MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260107,Finn O'Sullivan,North Melbourne,3.4,4.3,1.4,2.2,11.3,7.06,6.2,3.5,4.9,4.8,0,85,67,0.03,0,84,6,9,15,86.7,74,229,2,1,4,17,0,8,6,2,2,2,0,5,0,0,87,6,4,0,0,0,0,0,0,0,0,0,4,0
20260107,Tom Powell,North Melbourne,0.6,2.7,5.2,2.3,10.8,9.09,5.1,4.9,6.9,3,0,79,70,0.04,0,76,15,5,20,75,337,364,3,2,1,9,0,7,6,2,1,8,4,3,1,0,30,4,3,0,0,0,1,0,1,2.6,-1.6,1,4,1
20260107,Cooper Trembath,North Melbourne,-0.9,4.3,-1.2,8,10.2,8.76,-0.3,9.1,7.2,3.2,0,69,62,0.02,0,71,7,2,9,77.8,173,85,1,2,1,7,0,5,1,5,1,0,0,4,0,1,13,0,0,4,2,0,4,3,1,16.4,2.6,0,4,0
20260107,Willem Drew,Port Adelaide,3.2,5.9,0,0.9,9.9,10.87,2.6,5.4,4.8,1.5,0,91,78,0.01,0,72,11,10,21,61.9,380,207,7,5,4,15,0,9,4,4,2,7,3,2,0,0,70,4,4,0,0,0,0,0,0,0,0,1,4,0
20260107,Ewan Mackinlay,Port Adelaide,1.4,4.8,3.1,0.1,9.5,6.25,2.1,6.2,5.7,2.5,0,63,45,0,0,79,7,6,13,69.2,256,119,1,3,3,14,0,8,8,6,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20260107,Esava Ratugolea,Port Adelaide,2.5,3,3.4,0.5,9.4,8.2,0,9.8,7.4,1.3,0,53,26,0,0,85,4,4,8,100,83,139,0,1,0,1,0,6,4,6,4,0,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20260107,Dylan Stephens,North Melbourne,2.7,7,-0.9,0.4,9.2,7.08,1.4,3.9,2.3,2.5,4,135,135,0.61,9,91,20,9,29,75.9,536,370,5,4,4,9,0,4,3,3,2,14,3,11,0,0,0,1,1,0,0,0,2,1,1,5.4,1.6,0,9,2
20260107,Luke Davies-Uniacke,North Melbourne,1.4,6.9,1.7,-1,9,14.48,6.3,3.3,6.7,5,2,104,94,1.07,17,85,15,9,24,79.2,476,211,5,5,5,18,0,10,8,3,2,5,2,6,1,0,87,6,6,0,0,0,1,0,1,2,-1,0,7,4
20260107,Colby McKercher,North Melbourne,1.3,5.9,1.1,0.5,8.8,8.77,0.6,5.4,2.3,4.6,0,60,40,0,0,64,4,7,11,90.9,142,125,2,1,2,12,0,3,3,2,2,7,1,0,0,0,30,0,1,0,0,0,1,1,0,3.4,2.6,0,3,0
20260107,Jase Burgoyne,Port Adelaide,1.9,0.9,4,1.8,8.6,8.17,-0.4,7.3,3.8,2.5,0,69,69,0,0,85,7,10,17,94.1,54,226,1,0,3,7,0,4,4,4,4,4,3,5,0,0,7,0,1,0,0,0,0,0,0,0,0,1,6,0
20260107,Caleb Daniel,North Melbourne,3.2,1.3,2.6,1.4,8.5,8.82,2.9,4.9,3.8,4,0,79,81,0.02,0,78,17,6,23,91.3,361,195,2,3,0,6,4,3,2,1,1,10,2,7,1,0,0,2,1,0,0,0,0,0,0,0,0,0,6,3
20260107,Harry Sheezel,North Melbourne,5.8,-1,1.8,1.7,8.3,11.13,4,0.2,4.2,0.7,4,134,118,2.02,39,79,18,13,31,74.2,447,424,5,6,5,12,0,7,5,1,1,13,1,8,1,0,63,5,7,0,0,0,0,0,0,0,0,1,8,1
20260107,Lachie Jones,Port Adelaide,3.2,0.8,4.1,0,8.1,7.98,0,7.3,3.6,1.8,0,57,46,0,0,84,9,0,9,88.9,317,12,2,3,1,5,1,1,0,1,0,1,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260107,Zane Duursma,North Melbourne,0.6,4.2,2.9,0.1,7.8,4.76,0.9,5.6,3,4.2,0,38,23,0,0,69,2,3,5,100,70,33,1,3,2,11,0,4,3,3,3,1,1,0,0,0,0,1,1,0,0,0,1,1,0,4.2,1.8,0,2,1
20260107,Mitch Georgiades,Port Adelaide,2.9,-0.1,4.4,-0.2,6.9,7.05,0,8.4,5.7,3.9,0,48,49,0,0,90,6,2,8,75,117,55,1,3,0,3,0,5,2,5,2,1,0,3,0,1,0,0,0,0,0,0,4,3,1,15.9,3.1,0,6,0
20260107,Miles Bergman,Port Adelaide,1.8,4.1,0.4,0.6,6.8,8.66,1.5,1.7,5.9,-1,0,56,52,0,0,79,7,5,12,50,281,62,2,4,2,10,0,7,4,6,3,2,5,3,0,1,33,2,2,0,0,0,3,1,2,6,2,0,5,2
20260107,Aliir Aliir,Port Adelaide,-0.7,0.3,-0.9,7.9,6.6,8.84,0,6,5.3,2.4,0,56,55,0,0,100,10,5,15,80,204,157,0,3,1,6,0,6,3,6,3,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260107,Darcy Byrne-Jones,Port Adelaide,2.8,1.4,0.9,1.6,6.6,7.85,-0.1,5.3,2.3,3.4,0,56,53,0,0,77,6,1,7,57.1,157,108,0,1,5,21,0,3,2,2,1,2,0,2,0,1,0,1,1,0,0,0,2,1,1,3.8,3.2,1,5,1
20260107,Toby Pink,North Melbourne,0.9,0.5,3.9,1.2,6.4,6.06,0,5.8,2.1,3.2,0,75,65,0,0,91,10,5,15,93.3,376,106,3,4,1,2,0,2,2,2,2,5,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260107,Lachy Dovaston,North Melbourne,-0.8,0.9,1.7,3.9,5.7,5.36,0.9,2.5,3.8,-1,0,42,56,0,0,61,8,2,10,80,226,42,6,2,3,9,0,4,3,3,2,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1
20260107,Jacob Konstanty,North Melbourne,2.7,1.3,0,1.5,5.5,5.54,0.3,3.2,4.5,-0.6,0,40,23,0,0,59,2,4,6,83.3,85,9,1,2,2,10,0,6,4,4,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20260107,Todd Marshall,Port Adelaide,5.8,3.7,-1.3,-3.1,5.2,6.43,0,5.3,5.5,0.5,0,90,43,0,0,63,9,5,14,85.7,280,226,0,2,0,2,3,6,4,6,4,4,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260107,Joe Berry,Port Adelaide,-1.6,1.4,3.1,1.7,4.6,4.82,0.4,3.7,4.2,0.5,0,39,39,0,0,70,7,4,11,54.5,285,38,6,3,2,17,0,5,3,3,1,3,0,1,0,0,0,1,1,0,0,0,1,0,0,3,-3,1,2,0
20260107,Joe Richards,Port Adelaide,1.7,0.4,-1.2,3.5,4.5,8.33,0,2,2.7,-0.2,0,65,62,0,0,75,11,3,14,78.6,225,207,5,3,2,13,0,2,2,2,2,6,2,6,1,0,10,0,0,0,0,0,0,0,0,0,0,2,6,1
20260107,Jack Whitlock,Port Adelaide,0.5,1.9,-0.1,2.1,4.4,3.83,3,0.7,2.6,1.6,0,43,31,0,0,72,3,0,3,66.7,79,0,0,0,2,12,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3,2,1,11.7,1.3,0,3,1
20260107,Luke McDonald,North Melbourne,1.7,1.2,1.6,-0.4,4,6.82,0.5,1.1,2.6,0.7,0,60,79,0.01,0,82,14,6,20,90,338,198,2,4,1,6,2,2,2,1,1,8,2,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0
20260107,Corey Durdin,Port Adelaide,0,-1.5,2.6,2.9,4,6.1,0,2.5,0.3,2.1,0,42,53,0,0,55,6,1,7,57.1,197,58,2,1,1,7,0,1,1,1,1,1,0,5,0,0,0,0,0,0,0,0,4,2,2,10.8,3.2,0,5,0
20260107,Jack Watkins,Port Adelaide,-0.1,1,2.8,0.1,3.8,5.36,0,2,4.7,-2.5,0,45,47,0,0,65,7,3,10,50,151,114,4,1,2,9,0,4,2,4,2,2,1,5,0,2,13,0,0,0,0,0,1,0,0,3,-3,1,3,0
20260107,Dante Visentini,Port Adelaide,1.5,2.4,1,-1.2,3.8,6.55,1.7,0.1,2.2,0.2,0,62,68,0,0,82,4,2,6,66.7,77,96,2,0,6,8,0,1,0,0,0,1,0,1,0,0,83,1,2,67,30,9,0,0,0,0,0,0,3,1
20260107,Connor Rozee,Port Adelaide,-0.3,2.2,2.6,-0.8,3.7,11.14,0.4,1.7,5.6,-1.1,0,105,89,0.01,0,84,13,11,24,75,442,205,4,4,3,17,1,8,7,5,5,7,5,7,0,0,57,1,3,0,0,0,0,0,0,0,0,0,4,0
20260107,Jacob Wehr,Port Adelaide,1.4,0.3,0.9,1,3.7,6.28,1.1,-0.3,3.5,-1,0,41,45,0,0,83,8,5,13,61.5,252,35,1,4,1,9,0,6,5,2,2,4,3,4,1,0,0,3,2,0,0,0,0,0,0,0,0,0,3,1
20260107,Ollie Lord,Port Adelaide,1.1,-0.4,2.3,0.5,3.5,4.27,0,0,2.9,-1.5,0,41,38,0,0,79,4,3,7,57.1,22,64,0,0,2,19,0,5,4,4,3,1,1,1,0,0,17,1,1,18,7,3,1,0,1,1.6,-0.6,0,2,1
20260107,Kane Farrell,Port Adelaide,2.9,-4.1,3,1.5,3.4,8.88,0.2,3.5,2.4,1.4,0,67,64,0,0,81,11,6,17,70.6,414,249,1,5,1,5,2,3,3,2,2,6,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1
20260107,Jason Horne-Francis,Port Adelaide,0.4,1.6,0.5,0.9,3.4,11.46,1.9,-0.5,4.1,-2.6,0,48,50,0,0,73,8,4,12,58.3,160,56,3,5,3,16,0,7,2,3,1,2,3,2,0,0,27,3,3,0,0,0,1,0,1,2.6,-1.6,1,2,2
20260107,Tom Blamires,North Melbourne,2.4,-1.8,0,2,2.6,5.72,0.1,-0.1,2.5,-1,0,70,77,0.01,0,82,14,9,23,69.6,396,173,1,3,1,7,0,3,2,3,2,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20260107,Paul Curtis,North Melbourne,-3.2,1,-0.2,4.9,2.4,9.18,0,1.9,6.6,-4.7,0,60,47,0,0,79,6,1,7,42.9,165,-2,0,1,1,10,0,6,2,6,2,0,1,4,0,2,0,0,0,0,0,0,5,1,3,15.9,-6.9,0,6,1
20260107,Griffin Logue,North Melbourne,0.5,0,2.9,-2.5,0.9,7.82,0,-0.3,3,-2.2,0,62,55,0,0,87,11,3,14,71.4,232,121,1,3,0,1,1,4,2,4,2,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260107,Logan Evans,Port Adelaide,0.3,-1.5,-1.5,3.5,0.8,7.4,1.1,0,3.3,-0.4,0,60,54,0,0,87,14,2,16,68.8,293,168,0,5,1,5,3,3,2,2,1,7,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3
20260107,Cameron Zurhaar,North Melbourne,5.3,-0.4,-1.4,-2.9,0.5,7.37,0,-1,5,-7.5,0,76,71,0.01,0,71,8,3,11,45.5,168,41,0,2,3,11,0,3,1,3,1,4,2,4,0,0,0,0,0,0,0,0,6,2,3,22.8,-7.8,1,7,2
20260108,Max Hall,St Kilda,8.2,6.6,8.7,5.1,28.6,11.82,8.3,17.3,3.5,23.5,8,141,115,1.9,29,86,16,10,26,92.3,480,324,8,0,3,21,0,8,5,1,1,12,0,4,0,0,6,6,5,0,0,0,5,4,1,13.9,11.1,2,13,1
20260108,Jacob van Rooyen,Melbourne,7,10.9,1.1,6,25,6.94,0.5,21.4,6.1,15.8,9,113,103,2.51,59,82,10,4,14,85.7,278,72,3,1,1,6,0,5,3,3,2,2,0,7,0,1,0,2,2,10,3,0,7,6,1,25.4,11.6,1,9,2
20260108,Jack Sinclair,St Kilda,5.3,3.1,6,5.9,20.2,14.53,0,18.2,7.3,10.4,2,123,110,0.13,1,84,23,8,31,87.1,539,496,3,3,1,10,7,5,3,5,3,9,8,7,2,1,11,0,0,0,0,0,0,0,0,0,0,0,8,4
20260108,Jack Steele,Melbourne,1.1,7.5,4.3,6.7,19.7,10.42,5.5,10.3,6.2,9.6,1,92,85,0.13,1,72,15,6,21,71.4,449,175,5,3,3,13,0,8,4,2,2,7,2,3,1,0,61,5,7,0,0,0,1,1,0,2.8,3.2,1,7,2
20260108,Nasiah Wanganeen-Milera,St Kilda,5.7,3.8,1.5,5.4,16.4,14.52,2,13.3,6.3,9.9,0,88,77,0.06,0,82,15,3,18,72.2,390,89,1,2,0,11,3,4,2,1,0,9,0,3,0,1,39,2,2,0,0,0,4,3,1,14.9,4.1,0,6,1
20260108,Sam Flanders,St Kilda,3.7,3.7,4,4.4,15.8,9.91,3.3,9.1,9.2,3.9,0,104,96,0.03,0,83,12,16,28,78.6,376,312,3,3,3,22,0,13,11,6,6,11,3,5,0,0,47,4,5,0,0,0,0,0,0,0,0,0,6,2
20260108,Max Gawn,Melbourne,2,4.6,2.5,6.5,15.7,15.65,4.2,10.5,12,2.8,7,122,109,0.99,10,91,8,14,22,77.3,310,133,5,3,2,7,0,13,3,5,1,6,4,4,1,2,89,5,8,70,36,7,1,1,0,4.9,1.1,1,8,4
20260108,Anthony Caminiti,St Kilda,2.3,5.6,2.7,4.6,15.3,7.38,0,10.9,5.9,2.2,0,70,30,0,0,94,5,6,11,100,45,165,0,0,0,7,0,7,6,7,6,2,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260108,Harry Sharp,Melbourne,1.3,2.3,-1,11.2,13.9,5.63,1.3,10.2,5.7,5.2,0,76,58,0,0,51,8,7,15,80,233,247,1,1,2,11,0,8,6,5,4,4,1,1,0,0,0,3,3,0,0,0,2,1,1,6.6,0.4,0,6,1
20260108,Hugo Garcia,St Kilda,1,5.7,4.8,2.4,13.9,8.99,0.7,8.1,4.8,3.2,0,70,77,0,0,69,11,8,19,63.2,404,112,3,2,6,22,0,4,3,0,0,9,0,1,0,0,56,4,5,0,0,0,1,0,1,3.1,-2.1,1,9,0
20260108,Darcy Wilson,St Kilda,0.4,8.2,3.1,2,13.8,7.63,3.2,9.5,6.3,5.6,0,78,74,0,0,84,8,10,18,77.8,323,204,3,1,1,12,0,6,3,3,1,7,2,6,0,1,0,3,2,0,0,0,1,1,0,1.9,4.1,1,12,3
20260108,Xavier Lindsay,Melbourne,0.8,2.7,9.2,0.7,13.4,5.73,2.8,7.2,4.3,5.6,0,71,60,0.01,0,76,13,5,18,77.8,418,202,1,6,2,10,5,6,4,4,2,8,4,1,0,0,6,1,1,0,0,0,0,0,0,0,0,1,4,1
20260108,Marcus Windhager,St Kilda,2.5,4.3,0.6,5.5,12.9,8.78,4.2,6.5,6.7,4,0,103,93,0.05,0,87,15,17,32,87.5,371,204,4,2,0,10,1,11,10,4,4,12,5,4,0,0,58,6,5,0,0,0,0,0,0,0,0,1,13,5
20260108,Caleb Windsor,Melbourne,7.2,-0.1,1.6,3.6,12.3,7.7,2.7,3.9,4.5,4.4,1,70,65,0.03,0,79,11,10,21,85.7,308,260,7,2,2,23,0,5,5,2,2,13,2,1,0,0,56,1,2,0,0,0,3,1,1,8.9,-1.9,0,7,1
20260108,Bayley Fritsch,Melbourne,1.5,3.6,3.7,2.8,11.6,8.49,0,9.8,4.9,5.7,0,85,65,0,0,81,11,4,15,73.3,360,189,3,2,1,3,0,6,4,6,4,4,2,4,0,1,0,0,0,0,0,0,3,1,1,10.3,-3.3,0,8,1
20260108,Kade Chandler,Melbourne,1.3,5.2,3.6,1.4,11.5,9.32,1.2,6.8,3.8,4,0,69,74,0,0,81,9,6,15,86.7,211,248,4,1,2,19,0,4,3,4,3,2,1,6,0,0,0,1,0,0,0,0,3,1,2,9.4,-1.4,1,5,0
20260108,Trent Rivers,Melbourne,2.9,4.2,3.5,0.9,11.4,10.16,1.5,6,2.1,5.2,0,55,63,0,0,58,6,10,16,81.3,277,305,4,3,4,16,0,3,2,2,2,9,1,3,0,0,44,2,1,0,0,0,0,0,0,0,0,0,4,1
20260108,Tom De Koning,St Kilda,5.5,1,4.8,0,11.3,11.64,7.1,1.6,4,2.4,0,89,84,0,0,85,6,9,15,86.7,252,302,3,1,3,8,0,6,2,1,0,4,1,6,1,1,83,3,5,67,20,6,0,0,0,0,0,2,12,6
20260108,Daniel Turner,Melbourne,2.6,3.6,2.2,2.3,10.7,8.8,-0.8,8.8,4.4,2.1,0,66,63,0,0,96,9,6,15,80,298,276,1,1,2,15,1,4,4,4,4,4,5,5,1,0,0,0,0,0,0,0,1,0,1,2.2,-1.2,0,4,2
20260108,Harrison Petty,Melbourne,3.7,5.4,1.7,-0.3,10.6,6.76,3.4,6.8,5.5,1.9,0,49,33,0,0,86,5,2,7,57.1,182,72,2,3,2,15,0,5,3,4,2,1,5,2,2,1,11,1,1,9,5,3,0,0,0,0,0,1,3,3
20260108,Callum Wilkie,St Kilda,2.1,1.4,4,2.9,10.5,10.74,-0.6,9.8,2.6,4.5,2,114,117,0.02,0,100,17,10,27,85.2,454,431,1,2,4,13,0,4,4,4,4,9,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
20260108,Harvey Langford,Melbourne,2.2,4.5,3.3,0.2,10.2,10.39,2.6,5.6,4,5.2,0,37,29,0,0,72,4,5,9,77.8,199,69,2,1,1,10,0,4,4,2,2,4,3,1,1,0,19,2,1,0,0,0,0,0,0,0,0,2,4,2
20260108,Blake Howes,Melbourne,1.6,2.9,3.3,2.4,10.1,5.54,0,7.4,6,0.1,0,65,43,0,0,82,4,11,15,86.7,111,252,0,1,0,3,0,5,4,5,4,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260108,Koltyn Tholstrup,Melbourne,-0.2,4.2,1.7,3,8.8,5.98,0.1,6.3,3.4,3.8,0,55,53,0,0,82,10,7,17,76.5,359,267,4,1,1,9,0,5,4,2,2,5,2,2,0,0,25,3,1,0,0,0,1,0,1,4.3,-3.3,0,8,3
20260108,Changkuoth Jiath,Melbourne,4.9,2.5,0,0.9,8.2,7.32,0.9,5.6,2.9,2.4,0,78,77,0.01,0,70,11,8,19,78.9,325,383,2,3,1,12,1,3,3,2,2,7,3,8,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,1
20260108,Jack Carroll,St Kilda,2.8,2.5,2.2,0.4,7.8,7.92,0,6.6,3.8,2.8,0,59,58,0,0,82,11,4,15,80,280,119,2,3,1,10,0,4,3,4,3,7,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0
20260108,Jack Silvagni,St Kilda,-2.8,2,3.7,4.5,7.4,9.17,0,5.9,5.3,-0.7,0,62,57,0,0,92,9,6,15,80,144,166,0,3,0,3,0,3,1,3,1,5,3,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2
20260108,Kysaiah Pickett,Melbourne,0.1,1,4,2,7,11.96,5.7,-2.7,6.7,-1.2,0,74,91,0.04,0,82,14,5,19,47.4,291,158,2,6,7,19,0,9,5,3,3,6,1,2,0,0,67,6,7,0,0,0,5,1,1,16.6,-9.6,0,5,1
20260108,Jai Culley,Melbourne,2,-1.8,5.6,1.2,7,8.64,0.5,5.9,4.2,2.5,0,63,54,0,0,79,7,4,11,81.8,114,326,0,0,2,11,0,5,3,3,1,4,0,4,0,2,0,1,2,0,0,0,2,1,1,6.9,0.1,0,7,1
20260108,Latrelle Pickett,Melbourne,1.6,3.9,1.6,-0.2,7,5.36,1.1,6.3,2.6,5.5,0,45,25,0,0,59,5,2,7,71.4,182,101,4,1,0,2,0,5,4,2,2,1,0,2,0,0,0,2,1,0,0,0,1,1,0,3.9,2.1,1,4,0
20260108,Mason Wood,St Kilda,0.7,-0.2,5.6,1,7,8.15,0.9,5.6,3.3,3.4,0,76,76,0,0,83,11,4,15,80,298,176,3,2,3,10,0,3,1,1,0,5,2,6,1,1,0,2,2,0,0,0,3,1,2,8.8,-0.8,0,6,2
20260108,Brody Mihocek,Melbourne,-1,3.7,1.2,3,6.9,6.79,0,4.7,6.3,-0.5,0,52,77,0.02,0,84,12,2,14,42.9,339,35,3,6,0,7,0,5,2,5,2,1,1,8,1,1,0,0,0,1,0,0,5,3,0,16.1,1.9,0,4,0
20260108,Jack Macrae,St Kilda,0.4,0.6,2.2,3.8,6.9,10.65,0.9,3.3,4.6,0.1,0,81,77,0,0,56,10,13,23,73.9,175,293,4,4,3,13,0,9,8,6,5,7,4,4,0,0,39,2,3,0,0,0,0,0,0,0,0,0,7,1
20260108,Jack Higgins,St Kilda,4.9,3.4,0.6,-2.1,6.8,8.19,0,2.7,2.6,0.2,0,56,57,0,0,82,6,3,9,66.7,130,130,0,1,1,10,0,3,2,2,2,0,0,5,0,0,0,0,0,0,0,0,5,2,1,15.6,-2.6,0,8,0
20260108,Liam Ryan,St Kilda,3.5,1.3,1.7,0.2,6.7,7.74,0,3.6,4,-0.4,0,48,43,0,0,74,7,3,10,70,158,88,2,1,1,9,0,4,2,4,2,3,0,2,0,1,0,0,0,0,0,0,3,1,2,9.7,-1.7,2,6,0
20260108,Christian Salem,Melbourne,1.5,1.4,2.2,1.2,6.3,8.84,-0.7,3.6,3,0.4,0,71,72,0.01,0,80,18,5,23,78.3,445,213,1,4,2,9,10,3,3,3,3,7,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4,3
20260108,Cooper Sharman,St Kilda,3.9,2.5,-0.1,0,6.3,8.17,0,6,5.8,2.5,0,40,25,0,0,83,2,6,8,87.5,48,173,0,1,0,8,0,4,3,4,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
20260108,Mitch Owens,St Kilda,1,1.2,2.3,1.7,6.2,9.18,0.7,5.5,8.3,-0.3,0,93,88,0,0,86,13,4,17,70.6,379,93,6,6,1,8,0,7,2,6,2,4,1,6,0,1,6,1,1,9,2,1,4,2,2,15.8,-1.8,1,10,1
20260108,Bradley Hill,St Kilda,1,1.9,3.1,0,6,7.84,3.2,-0.9,4.5,-2.6,0,85,110,0.01,0,79,18,9,27,66.7,401,188,3,5,3,5,1,5,4,1,1,12,2,8,1,0,0,2,2,0,0,0,2,0,1,5.3,-4.3,1,6,0
20260108,Jake Lever,Melbourne,0.3,-2,4.8,2.8,5.8,8.74,0,4.3,5,-2.3,0,61,52,0,0,99,9,3,12,66.7,273,124,0,2,1,11,0,4,4,4,4,2,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260108,Tom Sparrow,Melbourne,0.7,2.3,2.5,-0.3,5.1,6.92,1.1,2.9,2.1,2.1,0,32,27,0,0,72,4,2,6,66.7,131,83,0,1,2,20,0,2,1,1,1,3,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0
20260108,Ed Langdon,Melbourne,1.7,-0.7,3.3,-0.2,4.2,6.76,0,4.5,3,1.5,0,47,50,0,0,89,9,1,10,60,219,189,2,1,2,11,0,2,1,2,1,2,1,5,1,1,0,0,0,0,0,0,1,0,1,3.2,-2.2,1,4,0
20260108,Alix Tauru,St Kilda,-0.3,1.9,0.1,2.4,4.2,4.88,-0.7,3.4,4,0,0,44,47,0,0,66,8,3,11,72.7,192,27,1,3,2,11,0,2,1,2,1,6,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260108,Isaac Keeler,St Kilda,1.5,1.5,-0.5,0.9,3.3,4.1,1.6,0.9,4.2,-2,0,49,49,0,0,49,6,4,10,50,114,110,0,3,1,3,0,6,3,4,3,1,1,3,0,0,11,1,2,14,3,1,3,1,0,10.1,-4.1,0,5,1
20260108,Hugh Boxshall,St Kilda,0.7,0.6,0.1,0.9,2.3,6.62,1.6,-2.9,3.5,-3.7,0,54,65,0,0,70,9,6,15,66.7,211,178,1,2,2,17,0,6,4,3,2,4,1,5,0,0,3,2,3,0,0,0,2,0,2,6.1,-4.1,0,5,0
20260108,Mattaes Phillipou,St Kilda,0.9,1.1,0,0,1.9,7.14,1.8,-1.3,2.6,-0.1,0,27,33,0,0,43,3,8,11,63.6,135,147,2,2,2,9,0,5,4,2,2,3,0,1,0,0,42,3,2,0,0,0,0,0,0,0,0,0,4,0
20260109,Christian Petracca,Gold Coast,15.2,3.3,6,6.5,31,15.26,4.7,22.3,11.3,15.7,10,152,108,2.88,89,81,13,10,23,78.3,537,277,8,2,3,16,0,12,6,4,3,5,3,4,2,1,68,6,5,0,0,0,5,4,1,17.5,7.5,1,14,3
20260109,Noah Anderson,Gold Coast,9.2,2,4.7,2.6,18.5,16.2,1.5,14.2,6.2,10.9,6,132,106,1.63,9,77,17,17,34,70.6,473,312,5,2,2,13,0,12,9,4,4,18,1,3,0,0,74,4,9,0,0,0,2,1,1,4.6,2.4,2,11,0
20260109,Jarrod Witts,Gold Coast,11.4,4.1,1.2,0.5,17.2,12.58,14.5,0.5,11,2.1,8,137,115,0.8,2,77,9,11,20,55,172,135,3,4,1,3,0,16,9,4,3,2,3,2,0,1,88,7,12,66,51,14,1,1,0,2.4,3.6,0,8,7
20260109,Elliot Yeo,West Coast,2.1,3.9,6.8,4.3,17.1,12.6,1.7,12.4,5.4,9.2,0,91,71,0,0,57,9,8,17,76.5,388,249,3,4,3,15,0,9,5,3,2,6,1,3,0,0,26,2,5,0,0,0,2,2,0,8.1,3.9,1,5,0
20260109,Touk Miller,Gold Coast,3.6,3.6,1.3,7.9,16.5,14.88,6.4,7.6,4.4,9.7,2,103,92,0.08,0,80,12,12,24,83.3,497,329,5,2,2,10,0,7,7,2,2,11,2,6,0,0,24,3,3,0,0,0,1,1,0,3.3,2.7,0,8,2
20260109,Harley Reid,West Coast,3.4,7.1,3.3,2.3,16.1,9.35,6.6,7,8.7,6.4,0,83,62,0.01,0,81,10,13,23,73.9,357,277,3,4,2,13,0,12,10,4,4,8,0,2,0,0,85,5,7,0,0,0,1,0,0,1.8,-1.8,0,7,1
20260109,Jake Rogers,Gold Coast,4,6.9,2.5,1.7,15.1,6.86,2.6,11.2,5.9,7.8,0,96,59,0,0,63,4,11,15,86.7,110,478,1,1,3,14,0,7,6,4,3,6,2,2,0,0,0,3,2,0,0,0,1,1,0,4.3,1.7,4,9,3
20260109,Milan Murdock,West Coast,3.1,7.1,0.1,3.6,13.9,5.36,7.6,4.5,11,1,1,110,95,0.01,0,76,13,9,22,59.1,296,141,4,6,5,17,0,14,11,9,7,5,5,2,0,0,0,4,2,0,0,0,3,2,1,13,0,0,8,3
20260109,Ben King,Gold Coast,3.6,7.1,-1.2,4.2,13.7,7.89,0,13.7,8.2,5.5,3,88,68,0.37,0,92,6,2,8,75,172,35,1,0,0,7,0,4,1,4,1,2,0,5,0,3,0,0,0,0,0,0,6,5,1,23.4,7.6,1,7,0
20260109,Joel Jeffrey,Gold Coast,5,5.6,2,0.8,13.4,10.26,4.1,6.1,6.8,1.9,0,113,96,0.04,0,79,17,11,28,75,442,399,3,1,2,9,3,10,7,5,4,12,2,4,0,0,0,3,1,0,0,0,0,0,0,0,0,1,8,6
