MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260307,Tom Sparrow,Melbourne,0.3,1.9,5.8,6.6,14.7,7.09,9.3,2.3,6.8,5.3,1,104,114,0.9,5,71,15,14,29,62.1,427,296,3,8,7,23,0,13,10,2,2,11,1,2,1,0,72,9,10,0,0,0,2,1,1,6.1,0.9,0,6,1
20260307,Jack Steele,Melbourne,-0.7,1.7,7.2,5.6,13.8,11.03,3.5,4.2,7.5,1.2,4,109,135,0.34,1,74,10,13,23,65.2,386,136,3,6,16,32,0,10,8,4,4,8,3,5,1,0,86,4,3,0,0,0,0,0,0,0,0,0,4,1
20260307,Jacob Weitering,Carlton,3.2,1.8,4.9,3.3,13.3,9.89,0,13.3,6.8,3.1,0,95,68,0,0,93,11,6,17,76.5,223,384,0,2,1,7,1,8,6,8,6,3,11,6,3,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1
20260307,Jai Culley,Melbourne,3.3,3.1,3,3.4,12.9,8.37,3.1,7.7,5.8,4.2,0,85,66,0.01,0,81,8,10,18,83.3,245,312,3,1,3,11,0,8,6,4,3,5,4,3,1,0,10,3,3,0,0,0,0,0,0,0,0,0,5,2
20260307,Ed Langdon,Melbourne,3,1.7,4.5,3.8,12.9,6.55,1,11.7,2.2,9.7,0,66,78,0.01,0,90,7,6,13,84.6,218,262,0,2,4,15,0,4,2,3,1,3,1,5,0,0,0,1,1,0,0,0,2,2,0,3.4,8.6,0,6,1
20260307,Tom McDonald,Melbourne,3.6,4.1,3.1,2,12.8,8.21,0,11.2,5.3,4,0,88,64,0.01,0,99,11,7,18,83.3,257,159,1,2,1,5,0,5,4,5,4,3,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260307,Sam Walsh,Carlton,3.4,5.5,0.1,3.2,12.1,12.62,1.9,3.4,6.4,-0.6,0,102,105,0.09,0,77,13,18,31,67.7,430,264,3,3,6,21,0,9,6,4,4,20,2,2,0,0,86,3,4,0,0,0,2,0,2,4.7,-2.7,0,6,0
20260307,Oliver Florent,Carlton,3.5,-0.7,3.7,5.2,11.6,8.08,4,4.2,5.7,2.5,0,104,76,0,0,87,15,2,17,82.4,501,232,2,6,5,21,2,6,4,2,1,6,5,2,2,1,0,4,2,0,0,0,1,0,0,1.5,-1.5,0,3,2
20260307,Zac Williams,Carlton,1.7,8.2,1.6,0,11.5,10.92,5.3,5.3,5.1,5.5,0,51,61,0,0,56,11,8,19,73.7,455,214,4,5,2,8,4,7,7,3,3,5,4,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2
20260307,Koltyn Tholstrup,Melbourne,2.1,4.7,1.1,3.4,11.2,5.6,2.3,6.4,5.6,3.1,0,66,59,0.01,0,78,6,9,15,93.3,95,373,3,0,1,12,1,7,1,4,0,4,4,6,2,1,7,2,2,0,0,0,0,0,0,0,0,2,3,0
20260307,Harvey Langford,Melbourne,3.8,3.5,0.4,3,10.7,9.79,-2.3,11.9,3.8,6.5,0,74,71,0.02,0,73,10,6,16,62.5,362,86,3,2,1,13,0,7,3,4,2,6,0,5,0,1,0,1,2,0,0,0,3,2,0,8.6,3.4,1,3,0
20260307,Harry Dean,Carlton,0.6,3,4.4,1.9,10,6.19,1.6,5.8,4.4,0.8,0,61,54,0,0,81,8,2,10,80,171,26,1,3,2,11,0,2,2,1,1,2,4,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20260307,Matthew Carroll,Carlton,7.2,1.9,-0.5,0.8,9.4,7.06,0,7.5,2.4,4.3,0,53,58,0,0,78,9,6,15,60,414,86,4,5,1,10,1,4,4,4,4,5,4,3,0,0,0,0,0,0,0,0,1,1,0,5.1,0.9,0,2,0
20260307,Oliver Hollands,Carlton,0,2.2,3.3,3.8,9.3,7.09,0,7.2,5.2,1.5,0,112,97,0.01,0,92,16,7,23,87,414,334,2,4,2,11,2,5,4,5,4,6,7,9,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0
20260307,Christian Salem,Melbourne,3.8,0.5,2,2.9,9.3,8.65,0,6.4,6.9,1.1,0,77,68,0.01,0,83,13,7,20,75,330,328,1,4,2,16,5,9,9,8,8,3,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260307,Ben Ainsworth,Carlton,0.8,2.9,2.9,2.6,9.2,6.75,0.4,6.8,3.8,3.3,0,77,85,0,0,77,11,6,17,76.5,297,169,1,3,3,9,0,4,2,3,2,6,2,7,0,1,0,1,1,0,0,0,2,1,1,5.9,1.1,0,5,1
20260307,Lewis Young,Carlton,0.8,4.9,-0.5,3.8,8.9,6.65,3.1,3.5,7.4,-2.8,0,67,61,0,0,96,11,5,16,62.5,256,200,0,5,0,4,0,6,5,5,4,4,7,6,2,1,0,1,1,7,3,2,0,0,0,0,0,0,1,1
20260307,Caleb Windsor,Melbourne,2.4,0.7,0.6,5,8.7,7.8,-3.2,7.3,3.3,0.5,0,70,96,0.05,0,72,13,11,24,50,447,222,8,3,5,15,0,5,2,2,2,9,2,5,0,0,45,1,3,0,0,0,0,0,0,0,0,1,4,0
20260307,Harry McKay,Carlton,-0.7,3.5,5.2,0.5,8.5,9,0,7.8,10,-0.3,0,72,85,0,0,97,12,4,16,50,329,-8,3,5,3,9,0,10,6,10,6,1,0,9,0,3,0,0,0,0,0,0,4,1,1,8.1,-1.1,0,5,0
20260307,Lachlan Cowan,Carlton,1,3.5,1.9,1.9,8.4,6.39,2.8,5.3,3.8,3.9,0,51,58,0,0,89,11,5,16,81.3,318,122,2,3,0,10,0,6,5,4,4,3,5,6,1,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0
20260307,Campbell Chesser,Carlton,2,0.9,1.8,3.3,8,6.3,0.2,3.6,3.8,-1.4,0,71,66,0,0,81,6,8,14,71.4,228,98,3,2,5,17,0,3,3,2,2,6,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20260307,Harry Sharp,Melbourne,1.1,1.1,0,4.7,7,7.55,1.1,1.3,3.3,0.1,0,71,68,0,0,76,7,6,13,61.5,273,28,7,4,7,19,0,4,2,2,2,7,1,2,0,0,0,1,2,0,0,0,1,1,0,4.9,1.1,0,3,1
20260307,Talor Byrne,Carlton,5.2,0.9,1.2,-0.5,6.8,5.72,0,6,3.4,2.8,0,52,37,0,0,62,4,4,8,50,179,81,1,0,2,13,0,4,3,3,2,2,1,2,0,1,0,0,1,0,0,0,1,1,0,2.4,3.6,1,4,0
20260307,Xavier Lindsay,Melbourne,2.9,2.6,1.4,-0.4,6.6,7.1,1.1,3.5,2.8,1.6,0,69,67,0.01,0,70,12,6,18,72.2,329,254,1,1,1,6,4,4,4,2,2,5,2,5,1,0,0,2,0,0,0,0,1,0,0,1.5,-1.5,1,2,0
20260307,Jagga Smith,Carlton,2.8,0.3,0.8,2.3,6.2,6.89,3.1,0.6,4,-0.3,0,88,85,0.02,0,75,13,12,25,60,238,367,4,4,1,10,0,8,7,1,1,10,1,4,0,0,52,3,4,0,0,0,1,1,0,3.9,2.1,2,7,1
20260307,Marc Pittonet,Carlton,2.3,-0.9,1.4,1.8,4.7,13.91,2,1.8,3.8,0,0,49,39,0,0,70,4,4,8,50,108,38,3,1,0,6,0,5,1,2,0,2,1,2,1,1,76,0,3,82,19,6,0,0,0,0,0,1,4,3
20260307,Will Hayward,Carlton,3.5,-1.4,2,0.3,4.4,7.27,0,1.5,3.4,-1.9,0,41,63,0,0,78,9,6,15,53.3,347,59,5,4,2,9,0,3,2,3,2,7,1,5,0,1,0,0,0,0,0,0,2,0,1,4.4,-3.4,0,5,0
20260307,George Hewett,Carlton,1.3,-0.3,2.7,0.5,4.2,11.69,2.8,-1.4,6.6,-3.6,0,75,77,0,0,85,9,9,18,72.2,37,238,1,2,4,23,0,11,7,3,2,4,0,5,0,0,66,5,7,0,0,0,2,0,2,6.3,-4.3,0,6,2
20260307,Harrison Petty,Melbourne,1.2,1,2.2,-0.3,4.1,6.74,0,4.7,6.3,-0.7,0,41,30,0,0,90,3,5,8,62.5,61,133,0,3,1,8,0,6,4,6,4,1,7,3,2,1,3,0,0,2,1,0,0,0,0,0,0,0,3,3
20260307,Blake Howes,Melbourne,-0.6,3.2,-0.3,1.6,3.9,5.91,0,1.9,3,-0.8,0,47,57,0,0,80,5,8,13,69.2,98,210,3,3,5,12,0,2,2,2,2,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260307,Paddy Cross,Melbourne,-0.5,0,1.1,3.3,3.8,5.36,0,4.6,2.6,3.3,0,36,24,0,0,61,2,4,6,83.3,25,0,0,2,0,2,0,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,3.6,2.4,1,3,1
20260307,Francis Evans,Carlton,2.7,0.8,0.2,-1.1,2.6,8.17,-0.6,-0.2,0.8,-0.2,0,49,41,0,0,68,6,5,11,81.8,210,290,2,2,3,17,0,0,0,0,0,8,0,2,0,0,0,1,0,0,0,0,1,0,1,2.8,-1.8,2,4,1
20260307,Latrelle Pickett,Melbourne,0.1,-0.6,3.4,-0.3,2.6,4.81,0.2,-0.7,1.7,1.2,0,32,43,0,0,72,4,5,9,66.7,159,155,4,1,3,14,0,2,1,1,1,2,1,4,0,0,0,0,1,0,0,0,1,0,0,1.9,-1.9,1,1,0
20260307,Changkuoth Jiath,Melbourne,-0.9,2.4,0,0,1.5,7.1,0,0.6,1.4,1,0,38,44,0,0,28,8,3,11,90.9,188,131,1,2,1,9,1,2,0,2,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260307,Hudson O'Keeffe,Carlton,0,0.9,-0.1,-1.6,-0.8,3.62,-0.6,-1.3,1.3,-1.9,0,12,11,0,0,44,1,2,3,33.3,23,31,1,1,0,6,0,2,1,0,0,0,0,1,0,0,24,1,2,23,4,2,0,0,0,0,0,0,1,1
20260307,Brodie Kemp,Carlton,1.1,-0.2,0,-1.9,-1,6.14,0,-1.4,2,-1.7,0,29,33,0,0,89,5,2,7,57.1,87,71,1,4,2,11,0,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,1,0,0,1.2,-1.2,0,0,0
20260307,Jacob van Rooyen,Melbourne,-1.4,-2.3,0,0.6,-3,7.83,-0.2,-3.9,0.4,-3.4,0,21,39,0,0,81,5,0,5,80,197,0,3,2,2,12,0,0,0,0,0,2,0,3,0,0,14,0,0,12,6,0,1,0,1,3.7,-2.7,0,4,0
20260307,Brody Mihocek,Melbourne,-0.8,-3.7,1.5,-2,-5,6.33,1,-8.4,2.1,-6.7,0,28,54,0,0,84,7,4,11,36.4,150,63,1,4,1,7,0,3,3,2,2,2,1,4,0,0,0,1,1,5,3,1,4,1,3,13.4,-4.4,0,5,2
