MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260407,Archer May,Essendon,5.6,-0.3,0,5.8,11.2,5.72,0.4,8.4,7.9,0.8,0,58,47,0,0,75,5,1,6,83.3,166,12,2,0,0,8,0,5,1,5,1,0,0,4,0,3,4,0,0,10,4,1,3,2,1,11,2,0,4,1
20260407,Arthur Jones,Western Bulldogs,9.4,2.3,-0.5,0,11.1,4.43,0,9.7,5.2,5.8,4,82,62,0.04,0,55,6,4,10,80,217,101,2,0,1,4,0,3,1,3,1,2,0,4,0,1,0,0,0,0,0,0,5,3,1,15.5,3.5,0,10,0
20260407,Sam Davidson,Western Bulldogs,0.9,1,0.3,8.8,11.1,7.42,0,9.3,2.4,7.7,0,53,46,0,0,75,8,3,11,90.9,204,193,1,2,1,8,0,2,0,2,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
20260407,Andrew McGrath,Essendon,1.4,0.8,0.8,7.9,11,9.55,0,8.2,7.5,0.8,0,88,80,0,0,80,10,13,23,78.3,231,319,1,2,2,6,1,9,7,9,7,7,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260407,Archie Roberts,Essendon,3.7,2.4,-0.2,5,10.9,8.84,0,8.7,3.8,6,0,136,136,0.05,0,86,29,8,37,89.2,708,553,3,8,0,12,5,4,4,4,4,16,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0
20260407,Bailey Williams,Western Bulldogs,7.7,-0.7,1.7,1.3,10,9.5,1.2,10.9,4,8.1,2,101,87,0.03,0,81,11,9,20,85,320,204,2,1,2,8,0,6,4,3,2,6,3,8,1,0,0,1,3,0,0,0,2,1,0,6.3,-0.3,1,7,0
20260407,Lachlan Bramble,Western Bulldogs,0.9,5,2,2.1,9.9,7.71,-0.4,9.3,2.3,7,0,79,68,0,0,81,10,7,17,76.5,419,192,4,2,2,10,0,3,3,3,3,10,2,4,0,0,0,0,0,0,0,0,2,1,1,4.5,2.5,3,8,1
20260407,Oskar Baker,Western Bulldogs,3.9,1.5,3,1.5,9.9,8.05,1.1,6.4,5.5,1.8,0,95,94,0.01,0,80,11,13,24,75,334,74,4,2,2,6,0,6,6,5,5,7,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1
20260407,Jye Caldwell,Essendon,2.2,0.1,6,1,9.3,10.35,4.4,3,3.7,8.2,0,71,71,0.01,0,80,6,13,19,78.9,219,260,1,3,5,23,0,9,8,0,0,7,0,3,0,0,70,7,8,0,0,0,1,1,0,1.5,4.5,1,4,3
20260407,Thomas Edwards,Essendon,0.2,0.6,6.8,1.4,9,4.76,0,9.6,7.7,2.6,0,58,52,0,0,81,8,2,10,40,196,3,1,2,0,8,0,7,5,7,5,0,1,3,0,0,0,0,0,0,0,0,4,2,2,11.6,2.4,1,7,1
20260407,Zach Reid,Essendon,-0.4,2.9,5.6,0,8.2,6.8,0,7.3,5.2,2.2,0,91,99,0,0,73,14,5,19,89.5,243,227,0,2,4,6,2,6,5,6,5,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20260407,Tim English,Western Bulldogs,5,2.3,0.9,0,8.1,13.09,4.4,2.2,2.7,1.4,0,79,51,0,0,53,6,2,8,75,165,117,4,1,1,7,0,3,0,0,0,2,1,3,1,0,48,3,3,36,16,5,0,0,0,0,0,0,4,3
20260407,Rhylee West,Western Bulldogs,2.8,1.3,1.3,2.3,7.6,9.95,0.8,2.2,3,0.5,0,68,57,0,0,74,6,13,19,73.7,184,232,1,3,1,12,0,6,6,4,4,9,2,3,0,0,7,2,0,0,0,0,2,0,2,3.9,-1.9,0,5,1
20260407,Sam Darcy,Western Bulldogs,9.1,-3.1,0,1.7,7.6,12.52,-0.6,6.1,12.4,-4.6,3,111,94,0.19,1,88,10,5,15,53.3,215,22,2,4,3,10,0,10,2,7,1,3,1,5,0,3,4,1,2,7,2,0,7,3,3,27.9,-6.9,1,9,1
20260407,Sam Durham,Essendon,0.9,4.7,3,-1.3,7.3,12.24,-0.2,2.6,4.7,-0.9,0,57,52,0,0,84,5,7,12,66.7,209,142,1,4,6,23,0,6,3,3,1,8,3,2,1,1,33,1,1,0,0,0,0,0,0,0,0,0,3,1
20260407,Rory Lobb,Western Bulldogs,5.2,1.2,0.5,0.5,7.3,9.66,0,7.9,4.8,1.3,0,90,76,0.02,0,89,13,2,15,86.7,277,205,1,3,0,2,0,3,1,3,1,4,5,10,4,2,11,0,0,6,3,0,0,0,0,0,0,0,4,1
20260407,Jacob Farrow,Essendon,0.1,1.9,1.6,3.5,7.2,5.05,0,4.2,3.6,-0.5,0,90,101,0,0,80,15,6,21,90.5,358,199,2,3,2,10,0,3,2,3,2,5,4,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20260407,Josh Dolan,Western Bulldogs,2,1.8,0.2,3.2,7.1,5.28,0,1.6,3.7,-0.6,0,71,59,0,0,77,7,9,16,75,214,118,4,3,1,13,0,3,3,3,3,10,0,3,0,0,0,0,0,0,0,0,2,1,1,7,0,2,10,0
20260407,Aaron Naughton,Western Bulldogs,-0.9,3.2,0,4.7,7,10.59,0.4,5.2,4.7,3.1,0,71,67,0.01,0,91,7,3,10,60,213,16,1,2,0,6,0,3,2,3,2,1,1,6,0,0,0,0,0,2,0,0,6,3,3,22,-1,0,6,1
20260407,Jaxon Prior,Essendon,1.1,1.6,2.6,1.6,6.9,7.94,0,6,2.9,3.2,0,88,82,0,0,84,16,6,22,77.3,490,300,3,4,1,10,3,3,3,3,3,11,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260407,Connor Budarick,Western Bulldogs,2.4,2,0,1.6,6,6.61,0.1,3.5,3,0.9,0,72,83,0.02,0,77,16,5,21,76.2,379,332,5,3,2,12,2,4,2,2,2,10,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1
20260407,Kyle Langford,Essendon,0.8,1.8,2.3,1,5.9,7.76,1.2,2.7,4.1,-0.3,0,69,45,0,0,79,7,5,12,83.3,160,134,3,2,2,14,0,6,3,3,1,5,3,3,0,1,0,2,2,0,0,0,0,0,0,0,0,1,6,1
20260407,James O'Donnell,Western Bulldogs,1.2,1.5,1.1,1.4,5.1,7.21,0.3,5.1,3,0.7,0,76,41,0,0,100,5,6,11,90.9,112,137,1,1,2,5,0,4,3,4,3,5,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1
20260407,Buku Khamis,Western Bulldogs,0.6,2.4,0.3,1.5,4.7,7.35,0,3.9,3.3,0.8,0,66,52,0,0,95,9,3,12,100,157,127,1,2,2,3,0,4,2,4,2,3,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20260407,Saad El-Hawli,Essendon,0.2,0.5,2.1,1.6,4.3,6.46,-0.8,4.5,4.6,-0.9,0,45,51,0,0,65,10,3,13,69.2,291,90,2,4,0,12,0,3,1,3,1,5,4,4,2,0,0,0,0,0,0,0,1,0,1,3.4,-2.4,0,4,2
20260407,Peter Wright,Essendon,2.9,1,-0.9,1.1,4.1,7.95,0.6,3,5.9,-3.7,0,65,71,0,0,84,7,3,10,60,72,13,0,2,1,4,0,6,1,4,0,0,2,5,0,2,44,0,2,39,21,5,3,1,2,8.8,-0.8,0,6,2
20260407,Archie Perkins,Essendon,1.5,0.6,0.3,1.3,3.6,7.1,0,1.1,2.4,-1.4,0,30,38,0,0,69,5,3,8,37.5,144,13,1,1,2,9,0,2,2,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260407,Lachlan Blakiston,Essendon,1.5,-0.3,0,2.2,3.4,8.04,1.1,1.7,2.7,-0.3,0,33,33,0,0,73,2,4,6,83.3,34,-15,0,0,2,11,0,3,1,0,0,3,0,0,0,0,52,1,1,30,13,2,0,0,0,0,0,0,2,1
20260407,Isaac Kako,Essendon,1.4,0.2,-1.1,2.8,3.4,8.92,0.8,1.4,2.1,1.2,0,15,18,0,0,73,4,3,7,71.4,90,-23,2,0,0,15,0,4,2,1,1,0,1,2,0,0,37,2,2,0,0,0,0,0,0,0,0,0,2,0
20260407,Matt Guelfi,Essendon,0.6,0.4,0.9,0.9,2.8,6.14,0,2.8,2.5,-0.4,0,22,18,0,0,78,3,2,5,40,105,48,1,0,1,12,0,3,2,3,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1.8,-0.8,0,2,0
20260407,Lachie Jaques,Western Bulldogs,2.9,0.2,2.4,-3,2.5,7.46,0.3,2.5,3.5,-0.5,0,67,67,0,0,85,10,7,17,64.7,205,138,1,2,3,11,0,4,3,3,2,9,3,4,0,0,0,1,1,0,0,0,1,0,1,2.6,-1.6,0,4,1
20260407,Ben McKay,Essendon,1,0,0.2,0.7,1.9,7.94,0,0.8,1.9,-0.4,0,18,21,0,0,100,2,2,4,75,26,120,0,1,2,8,0,2,1,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260407,Lachlan McNeil,Western Bulldogs,-1.6,0,-1.2,4.7,1.8,6.74,-0.1,-0.6,5.2,-6,0,18,20,0,0,45,2,6,8,50,52,23,0,2,0,4,0,6,5,4,3,1,1,0,0,0,0,0,0,0,0,0,2,0,1,6.3,-5.3,0,2,0
20260407,Michael Sellwood,Western Bulldogs,0.1,0.7,-0.6,1.4,1.6,4.72,0,1.1,3.2,-1,0,28,26,0,0,71,2,5,7,71.4,1,84,0,2,1,4,0,3,2,3,2,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260407,Zak Johnson,Essendon,-0.3,0.3,-1.4,2,0.6,6.16,-0.2,0.6,2.5,-2.3,0,63,88,0,0,70,11,12,23,78.3,189,346,0,3,1,8,2,4,4,3,3,5,4,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1
20260407,Jordan Croft,Western Bulldogs,2,-0.7,-1.8,1,0.5,7.02,-1,0.1,3.5,-1.8,0,41,28,0,0,66,3,5,8,75,88,62,1,2,2,6,0,5,3,3,2,3,2,0,0,0,37,1,1,25,6,1,0,0,0,0,0,2,3,1
20260407,Xavier Duursma,Essendon,1,0.5,1.4,-2.8,0.1,7.5,-1,-0.2,1,0.2,0,47,50,0,0,78,8,7,15,73.3,204,216,0,3,1,15,0,2,1,1,1,6,1,3,0,0,0,1,2,0,0,0,1,0,1,2.5,-1.5,0,4,0
20260407,Archer Day-Wicks,Essendon,0.1,-3.8,-1.8,-0.2,-5.8,4.92,-0.5,-3.6,3,-5.9,0,38,58,0,0,85,6,4,10,50,191,124,3,2,6,18,0,3,2,1,1,4,1,3,1,0,0,1,1,0,0,0,1,0,1,3.5,-2.5,0,3,0
20260408,Nick Watson,Hawthorn,1.9,9.7,0.8,6.7,19.2,11.39,11.3,6,6.5,11.6,3,95,63,0.29,5,73,6,7,13,92.3,145,119,2,1,3,11,0,9,6,5,4,2,2,2,0,0,17,2,2,0,0,0,3,3,0,7.5,10.5,1,4,1
20260408,Jack Ginnivan,Hawthorn,6.8,5.5,3.8,1.4,17.6,8.59,-0.4,13.6,4.4,10.3,4,90,90,0.26,4,86,15,4,19,78.9,360,175,2,4,1,10,0,6,5,3,3,3,3,7,0,0,0,2,2,0,0,0,2,2,0,6.6,5.4,1,7,1
20260408,Jack Bowes,Geelong,5.4,9.7,1,1.4,17.4,9.9,2.2,12.2,3.1,11.3,0,77,73,0.03,0,62,9,4,13,69.2,338,160,4,2,4,13,0,3,2,1,1,6,0,3,0,0,52,1,2,0,0,0,2,2,0,5.8,6.2,3,6,1
20260408,Bailey Smith,Geelong,3.5,4.5,4.8,2.7,15.5,13.94,5.4,7,10.7,1.7,2,118,124,1.73,31,86,22,11,33,54.5,663,259,8,11,5,18,0,14,8,8,5,11,7,5,0,0,86,6,6,0,0,0,0,0,0,0,0,0,6,1
20260408,Connor Macdonald,Hawthorn,1.9,4.3,5,4.2,15.3,9.14,3.2,9.4,5.7,6.7,7,112,106,0.65,11,84,18,8,26,69.2,424,160,5,4,3,16,0,8,7,6,6,6,4,8,1,0,28,2,2,0,0,0,0,0,0,0,0,1,8,3
20260408,Tom Stewart,Geelong,4.8,4.3,2.3,3.6,15,10.44,1.1,13.6,7.1,5.1,5,111,93,0.24,4,87,20,2,22,100,381,345,0,1,0,6,6,5,3,5,3,0,9,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4
20260408,Jarman Impey,Hawthorn,1.4,5,5.6,2.7,14.6,9.26,3.1,10.5,5.6,7.9,5,93,87,0.56,10,84,16,10,26,65.4,554,266,4,5,1,6,1,6,5,4,3,7,7,5,2,1,0,2,2,0,0,0,0,0,0,0,0,1,6,2
20260408,Tom Barrass,Hawthorn,7.8,1.1,-0.4,5.2,13.7,9.16,0,14.8,9.3,4.1,0,98,72,0.03,0,90,12,5,17,82.4,348,153,1,2,3,6,0,8,6,8,6,3,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260408,Zach Guthrie,Geelong,1.4,4.1,4.9,2.1,12.6,7.46,2.2,8.1,6.3,3.8,0,85,83,0.01,0,75,9,10,19,89.5,196,353,0,3,5,11,0,8,7,6,5,5,7,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
20260408,Oliver Henry,Geelong,3.3,6.7,-0.2,2.4,12.2,7.21,0,12.7,3.4,9.5,0,63,48,0.01,0,84,6,1,7,71.4,129,29,1,2,0,7,0,4,2,4,2,1,0,3,0,0,0,0,0,0,0,0,4,3,0,14.6,3.4,2,5,0
20260408,Jai Newcombe,Hawthorn,3.7,4.2,2.3,2,12.2,12.77,6.7,1.8,7,3.7,0,87,76,0.69,12,83,11,14,25,68,282,401,5,5,4,20,0,14,8,3,3,9,1,1,0,0,86,6,10,1,0,0,0,0,0,0,0,1,5,2
20260408,Tanner Bruhn,Geelong,1.7,6,1.9,2.1,11.7,9.39,2.5,5.3,3.3,4.4,0,92,89,0.07,1,72,14,12,26,84.6,383,330,3,3,1,8,2,5,5,3,3,10,3,6,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,1
20260408,Shannon Neale,Geelong,-0.6,6.7,4.6,0.5,11.3,9.01,0,8.8,6.2,8.9,0,75,63,0.07,1,92,5,1,6,83.3,193,7,1,5,4,21,0,4,1,4,1,2,0,4,0,3,0,0,0,13,3,1,4,4,0,12.2,11.8,0,4,0
20260408,James Sicily,Hawthorn,2,2.6,4.8,2,11.3,10.3,0,10.4,6.9,3,0,86,66,0.07,1,89,14,6,20,85,264,191,0,2,0,6,0,3,1,3,1,8,8,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260408,Josh Weddle,Hawthorn,3.4,0.1,7.6,0.1,11.1,10.24,0,9.3,2.6,7,1,59,37,0.01,0,88,5,8,13,84.6,297,187,3,1,0,9,0,2,2,2,2,8,3,1,0,0,0,0,0,0,0,0,1,1,0,1.5,4.5,1,5,1
20260408,Mark Blicavs,Geelong,2.2,1.5,0.8,6.4,10.8,9.35,1.7,7.5,6.8,2.1,0,77,74,0,0,73,9,5,14,64.3,265,125,3,2,4,11,0,7,5,4,3,3,2,3,1,1,31,3,3,24,5,1,3,1,1,7.4,-0.4,0,3,1
20260408,Connor O'Sullivan,Geelong,4.1,1.5,2.3,2.7,10.6,8.8,0,7.6,4,2.7,0,70,62,0,0,87,11,2,13,84.6,241,235,2,1,2,17,0,3,1,3,1,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260408,Lawson Humphries,Geelong,3.9,2.2,5,-0.6,10.5,8.4,2,6.4,5.1,1.6,0,76,98,0.03,0,77,17,3,20,60,456,341,2,6,4,21,4,4,3,3,3,3,5,8,2,0,0,2,0,0,0,0,1,0,0,2.5,-2.5,0,2,1
20260408,Mitchell Edwards,Geelong,2.9,2.7,1.6,3.2,10.3,6.81,5.5,1.2,7.3,-1.1,0,57,57,0.01,0,69,4,6,10,70,101,144,3,1,2,9,0,10,5,1,0,0,0,1,0,1,69,6,9,44,18,3,0,0,0,0,0,0,3,3
20260408,Massimo D'Ambrosio,Hawthorn,6.8,1.8,2.4,-0.7,10.3,9.28,1.3,8.2,6.3,3.3,0,105,97,0.08,1,89,14,9,23,82.6,381,415,3,3,6,12,1,6,5,4,3,8,6,7,2,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2
20260408,Tom Atkins,Geelong,3.1,3.2,2.8,1.2,10.2,12.49,-0.3,6.2,4.6,2.9,0,54,31,0,0,68,1,11,12,83.3,32,261,1,0,3,21,0,8,8,4,4,3,4,1,0,0,72,1,3,0,0,0,0,0,0,0,0,1,3,1
20260408,Flynn Perez,Hawthorn,3,2.7,3,1,9.8,4.16,1.2,4.2,3.6,1.8,0,64,58,0,0,71,6,7,13,76.9,197,100,1,1,6,14,0,5,3,4,3,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260408,Sam De Koning,Geelong,3.1,4.4,1.8,0.2,9.5,7.83,-0.3,10.7,5.8,1.2,0,60,44,0,0,76,4,6,10,70,150,121,0,1,2,12,0,6,3,5,3,1,5,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20260408,Jack Gunston,Hawthorn,0.5,5.6,3.2,-0.1,9.2,8.82,0,6.5,6.6,3.2,3,81,78,0.17,3,89,12,2,14,57.1,281,98,2,3,1,9,0,4,3,4,3,2,0,6,0,1,0,0,0,0,0,0,8,3,4,25.3,-3.3,1,8,0
20260408,Josh Ward,Hawthorn,2,3.8,1.9,1.4,9.1,10.95,-1.7,7.1,6.7,-1.3,0,75,105,0.55,10,77,14,15,29,55.2,326,190,5,2,6,17,0,10,8,4,3,16,2,3,0,0,62,3,4,0,0,0,0,0,0,0,0,0,4,0
20260408,Oliver Dempsey,Geelong,0.5,5.9,0,1.9,8.2,10.54,0.7,7,1.9,5.8,0,51,50,0,0,82,4,8,12,91.7,272,173,2,1,1,12,0,2,1,1,1,4,1,4,1,0,0,1,1,0,0,0,2,1,0,3.3,2.7,0,3,1
20260408,Conor Nash,Hawthorn,1.1,1.9,2,3.2,8.1,9,-0.8,4,2.5,2.8,0,66,74,0.03,0,66,10,7,17,82.4,273,255,3,4,8,23,0,5,2,2,2,9,3,2,0,0,52,3,4,1,0,0,0,0,0,0,0,0,6,2
20260408,Mitch Lewis,Hawthorn,3.1,0,2.6,2.3,8,6.64,0,8.1,6,4.2,0,85,68,0.01,0,81,7,4,11,81.8,93,255,1,2,2,7,0,2,0,2,0,2,0,8,0,2,0,0,0,0,0,0,4,2,1,9.9,3.1,1,5,0
20260408,Oisin Mullin,Geelong,3.2,1,1.6,1.9,7.8,6.15,1.5,3.6,5.5,-1.3,0,66,57,0,0,77,6,10,16,75,226,272,0,3,2,7,0,7,5,5,3,6,4,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
20260408,Max Holmes,Geelong,-1.1,4.5,0.1,3.7,7.2,14.84,-1.1,3.6,5.3,-0.2,0,112,108,0.31,5,82,21,6,27,66.7,647,265,8,6,4,24,2,6,4,4,3,9,3,6,1,0,86,1,2,0,0,0,0,0,0,0,0,3,6,3
20260408,Ned Reeves,Hawthorn,1.4,1.3,1.5,2.3,6.5,11.65,5.4,-2.2,2.1,-0.9,0,65,58,0,0,48,5,5,10,40,124,144,2,0,1,7,0,5,3,0,0,3,0,1,0,0,59,3,6,43,28,9,1,0,1,2.8,-1.8,1,6,4
20260408,Blake Hardwick,Hawthorn,0.4,1.6,3.6,1,6.5,9.56,0.7,3.3,2.4,1.8,0,77,65,0,0,91,12,3,15,86.7,303,133,0,3,4,10,1,2,1,1,1,5,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2
20260408,Gryan Miers,Geelong,1.2,1.6,0.1,3.5,6.4,11.07,0,2.7,2.4,0.3,0,70,85,0.01,0,80,12,10,22,63.6,358,211,5,4,2,18,0,3,3,3,3,12,1,6,0,0,0,0,0,0,0,0,1,0,1,1.9,-0.9,0,2,0
20260408,Sam Butler,Hawthorn,1.5,-0.7,0.7,5,6.4,5.15,-2.2,1,2.7,-3.9,0,57,77,0.03,0,70,14,5,19,42.1,416,82,7,6,4,13,0,4,3,3,3,8,1,3,0,0,52,1,2,0,0,0,2,0,0,8,-8,1,4,0
20260408,Josh Battle,Hawthorn,2,0.1,1.1,3.2,6.3,9.4,0,4.7,7.4,-1.6,0,69,54,0.02,0,91,11,4,15,73.3,298,188,2,3,2,8,3,8,3,8,3,4,8,2,1,1,0,0,0,0,0,0,1,0,0,2.5,-2.5,0,1,1
20260408,Brad Close,Geelong,1.3,1.2,3.2,0.1,5.8,7.31,0,2,3.1,-0.9,0,44,34,0,0,74,3,6,9,77.8,103,257,1,1,2,13,0,1,0,1,0,4,1,2,1,0,0,0,0,0,0,0,1,0,1,2.2,-1.2,1,5,1
20260408,Lloyd Meek,Hawthorn,1.3,3.2,1,-0.2,5.3,10.43,3.1,-0.2,2,-1.1,0,55,63,0,0,52,4,5,9,66.7,177,92,1,2,4,12,0,2,1,0,0,0,2,5,1,0,41,1,2,36,16,6,0,0,0,0,0,0,2,2
20260408,Jack Scrimshaw,Hawthorn,0,-0.6,4.1,1.5,5.1,9.28,-1.1,4.5,1.8,0.7,0,36,36,0,0,84,4,9,13,84.6,145,158,0,1,0,14,1,3,2,2,2,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20260408,Mabior Chol,Hawthorn,-1.7,3.5,0.4,2.7,4.9,8.34,0,2.6,7.6,-3.5,0,82,65,0.01,0,73,8,4,12,66.7,241,94,2,1,0,5,0,5,2,5,2,3,0,6,0,2,0,0,0,0,0,0,6,2,3,24.1,-9.1,0,9,0
20260408,Oliver Wiltshire,Geelong,0.2,2.8,1,0.3,4.2,6.78,-1.8,1.5,1.2,-0.9,0,42,42,0,0,63,7,4,11,72.7,231,161,2,2,0,11,0,2,2,2,2,6,0,3,0,0,0,0,0,0,0,0,2,1,1,8.5,-1.5,0,4,0
20260408,Jack Martin,Geelong,1.7,1.8,0.6,-0.4,3.8,7.67,-0.7,1.8,2.5,-0.7,0,47,61,0,0,77,8,3,11,54.5,197,61,2,4,3,10,0,2,2,2,2,2,1,5,0,0,0,0,0,0,0,0,4,1,0,12.4,-6.4,0,1,0
20260408,Jeremy Cameron,Geelong,0.7,-0.1,-1.5,4.5,3.6,10.52,0,3,4.8,-1.2,0,51,84,0.01,0,93,12,4,16,25,414,-2,3,8,3,10,0,5,3,5,3,4,0,7,0,0,0,0,0,0,0,0,5,1,2,11.9,-3.9,0,4,0
20260408,Jack Dalton,Hawthorn,2.1,-0.8,2.2,0,3.4,5.72,-0.5,0.7,3,-2.1,0,38,30,0,0,59,5,5,10,60,168,76,1,1,1,8,0,5,5,2,2,3,1,1,0,0,0,1,1,0,0,0,1,0,1,1.9,-0.9,0,2,0
20260408,Shaun Mannagh,Geelong,1,0.3,-1,2.3,2.6,13.16,0,1,0.3,0.7,0,25,31,0,0,76,6,0,6,66.7,153,24,3,2,1,7,0,1,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260408,Dylan Moore,Hawthorn,2.7,0.1,-1.2,1.1,2.6,11.87,-0.4,1.1,3.7,-3.7,0,61,78,0,0,83,9,9,18,61.1,153,212,1,4,3,9,0,7,5,5,4,5,3,6,0,0,3,1,1,0,0,0,3,0,2,8.3,-6.3,0,6,1
20260408,Jack Henry,Geelong,0.2,0.1,0.9,0.6,1.8,8.36,0,0.3,1.3,-1.7,0,41,34,0,0,87,7,0,7,57.1,64,71,0,2,1,6,0,2,2,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
