MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20261307,Mason Redman,Essendon,4.3,3.9,2.3,1.3,11.7,9.86,0,10.7,0,8.8,0,68,56,0,0,71,9,3,12,100,310,236,2,0,1,5,2,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,1,1,0,1.6,4.4,2,4,0
20261307,Nic Newman,Carlton,2.7,6.6,-0.3,2.7,11.6,8.83,0,8.1,2.4,6.3,1,86,84,0.03,0,80,17,6,23,87,470,165,2,2,2,16,3,3,2,3,2,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261307,Harry Dean,Carlton,1.1,3.1,5.1,2.3,11.5,7.06,0,10.1,6.3,1.9,0,88,65,0,0,90,10,5,15,86.7,207,130,0,3,0,3,0,3,3,3,3,3,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261307,Xavier Duursma,Essendon,4.2,4.1,0.3,2.3,10.9,7.3,1.3,4.3,5.3,1,0,71,74,0,0,81,7,15,22,86.4,152,403,2,3,3,18,0,7,5,6,4,12,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3
20261307,Jaxon Prior,Essendon,3.3,2.4,3.3,1.5,10.5,7.56,0,7.6,6.7,-0.7,0,104,96,0.01,0,82,13,9,22,77.3,220,196,2,2,3,8,1,7,2,7,2,7,6,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1
20261307,Kyle Langford,Essendon,2,1.3,1.1,5.5,10,9.04,0,7,7.3,-2.3,0,77,57,0,0,94,11,6,17,70.6,184,136,1,2,0,2,3,7,5,7,5,4,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261307,Adam Cerra,Carlton,0.3,4.1,2.3,2.8,9.5,9.53,2.2,5.9,4.7,3.4,0,90,89,0.01,0,73,12,6,18,88.9,376,148,4,3,2,17,0,4,3,2,2,3,5,11,3,0,0,2,1,0,0,0,0,0,0,0,0,1,5,2
20261307,Ben Ainsworth,Carlton,3.7,1.2,2.1,2.1,9.2,7.45,1.6,4.8,3.9,3.3,0,85,88,0.03,0,76,14,6,20,65,341,161,2,3,3,18,0,5,5,2,2,9,1,6,0,0,17,2,1,0,0,0,2,1,1,5.6,1.4,0,4,0
20261307,Nick Haynes,Carlton,2.1,4.3,2.6,0.2,9.1,8.7,0,8.6,3.7,2,0,73,74,0,0,92,11,6,17,88.2,188,270,0,1,1,3,0,3,2,3,2,6,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20261307,Archie Roberts,Essendon,2.5,0.8,0.8,4.9,9.1,9.39,1.2,6.7,3.3,5.9,0,110,75,0,0,91,15,7,22,86.4,415,312,3,1,3,6,0,4,4,3,3,13,3,3,0,0,0,1,0,0,0,0,1,0,1,1.9,-0.9,1,5,2
20261307,Nate Caddy,Essendon,0.9,1.2,-0.7,7.3,8.8,7.4,0,7.4,5,3.3,0,54,41,0,0,92,5,1,6,83.3,136,101,2,0,1,9,0,4,1,4,1,0,1,5,0,2,0,0,0,0,0,0,2,1,1,8.4,-1.4,1,4,0
20261307,Billy Wilson,Carlton,1.5,4.4,1.7,0.9,8.5,7.02,2.1,2.7,2.9,3.9,0,70,82,0.02,0,76,18,6,24,75,366,151,1,4,0,14,2,4,3,3,2,11,3,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20261307,Marc Pittonet,Carlton,2.5,1.3,2.1,2.4,8.3,12.24,3.8,1.7,6.7,0.5,0,73,64,0,0,71,5,7,12,66.7,79,125,2,1,4,10,0,9,4,3,2,2,3,1,0,0,75,5,8,58,23,5,0,0,0,0,0,1,4,4
20261307,Sullivan Robey,Essendon,3.3,1.9,1.7,1.3,8.1,8,4.7,-0.1,5,1.1,0,59,70,0.01,0,75,8,7,15,73.3,269,218,3,4,6,23,0,7,6,2,1,5,1,5,0,1,75,4,4,0,0,0,1,0,1,2,-1,0,3,0
20261307,Brodie Kemp,Carlton,0.9,3.2,-1.5,5.1,7.7,6.77,0,5,2.8,3,0,86,71,0.01,0,90,9,2,11,63.6,234,63,3,2,2,10,0,2,2,2,2,0,2,7,1,0,0,0,0,0,0,0,3,2,1,10.5,2.5,2,6,1
20261307,Lachlan Blakiston,Essendon,4.6,-0.3,3,0.4,7.7,7.71,1.2,2.8,6.2,-1.1,0,73,44,0,0,75,5,5,10,90,75,79,0,2,1,10,0,8,4,4,2,2,2,3,1,1,29,3,4,16,9,2,0,0,0,0,0,0,3,2
20261307,Flynn Young,Carlton,2.4,1.2,0.6,3.2,7.4,4.88,0,3.8,2.7,0.8,0,59,47,0,0,71,6,6,12,83.3,211,188,5,2,1,9,0,3,2,3,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
20261307,Jagga Smith,Carlton,2,1.4,-1.4,5.4,7.4,9.72,0.9,2.9,5.3,-0.7,0,63,57,0.05,1,72,6,18,24,70.8,108,258,1,3,0,13,0,9,8,5,5,9,3,3,0,0,62,3,4,0,0,0,0,0,0,0,0,0,4,2
20261307,Nick Bryan,Essendon,3.3,-0.1,0.7,3.5,7.3,11.24,4.4,0.8,6,-0.9,0,67,72,0,0,71,4,8,12,58.3,106,141,3,3,4,17,0,8,4,2,1,5,3,2,1,0,71,4,5,60,22,5,0,0,0,0,0,0,2,1
20261307,Sam Walsh,Carlton,1.4,1.5,2.5,1.6,7,12.28,-1.6,3.7,1.4,2.5,0,69,74,0.12,2,76,6,18,24,87.5,227,311,3,2,4,22,0,3,2,0,0,15,0,3,0,0,75,2,2,0,0,0,0,0,0,0,0,0,3,0
20261307,Lachlan Cowan,Carlton,1.9,0.2,3,1.9,7,7.37,0,7.1,5.7,0,0,66,57,0,0,78,9,4,13,69.2,244,38,1,3,1,7,0,2,2,2,2,5,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261307,Nik Cox,Essendon,2.1,1.6,2.3,0.9,6.9,7,1.9,2.7,3.5,1.3,0,56,49,0,0,78,5,6,11,90.9,82,132,1,1,1,7,0,5,3,2,1,2,1,7,0,1,0,2,3,0,0,0,0,0,0,0,0,0,2,0
20261307,Will Hayward,Carlton,2.5,1.9,2,-0.5,6,7.83,-0.1,3.7,4,2.5,0,59,59,0,0,79,9,8,17,76.5,198,291,0,5,1,10,0,4,2,4,2,9,1,3,0,0,0,0,0,0,0,0,1,1,0,2.6,3.4,0,2,0
20261307,Harrison Jones,Essendon,-0.1,0.2,3.1,2.8,6,6.25,1.1,3.9,2.4,3.1,0,46,36,0,0,71,3,6,9,100,55,58,0,1,0,6,0,3,3,2,2,2,2,4,0,0,0,1,0,0,0,0,1,1,0,3.4,2.6,1,5,1
20261307,Patrick Cripps,Carlton,0.8,-1.4,3.3,3.2,5.9,13.5,1.3,0.1,4.1,-0.7,0,78,80,0.3,5,86,10,13,23,60.9,300,214,4,4,5,16,0,6,3,2,1,12,0,4,0,1,83,3,4,5,0,0,2,0,1,6.3,-5.3,0,5,0
20261307,Wade Derksen,Carlton,5.5,1,-1.1,0.1,5.6,5.77,0,4.3,7.1,-2.1,0,52,49,0,0,85,6,9,15,66.7,153,128,0,4,1,4,0,6,6,6,6,4,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261307,Francis Evans,Carlton,-2.3,1.2,1.8,4.7,5.3,7.68,0,4.7,1.7,1.9,0,59,47,0,0,73,9,2,11,81.8,185,112,1,2,3,17,0,3,2,2,1,6,0,2,0,0,0,0,1,0,0,0,1,0,0,2.3,-2.3,1,4,0
20261307,Archer Day-Wicks,Essendon,0.9,1.5,2.8,-0.2,5.1,5.52,0,2.2,4,-2.4,0,35,39,0,0,81,4,8,12,66.7,81,98,1,3,1,18,0,5,4,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261307,Max Kondogiannis,Essendon,0.1,4.5,0.4,0.1,5.1,5.88,0,3.8,1.9,1.8,0,34,37,0,0,63,6,2,8,87.5,126,-6,1,1,0,8,0,1,1,1,1,4,1,3,1,0,0,0,0,0,0,0,1,1,0,3.2,2.8,0,1,0
20261307,Hussien El Achkar,Essendon,-3.4,8.1,0,0,4.7,5.59,0,4.4,2.8,1.6,0,43,39,0,0,71,4,2,6,33.3,111,0,0,1,1,10,0,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,4,2,1,11,2,0,3,0
20261307,Mitch McGovern,Carlton,1.3,0,1.9,1.4,4.6,8.67,0,4.5,4.6,-0.1,0,46,45,0,0,78,6,3,9,77.8,87,183,1,2,2,8,0,4,2,4,2,2,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
20261307,Jacob Farrow,Essendon,1.4,2.5,0,0.6,4.5,5.27,2.2,1.1,3.9,0,0,72,67,0,0,79,11,6,17,82.4,185,203,2,1,0,9,0,7,5,5,4,2,3,8,0,0,0,2,2,0,0,0,0,0,0,0,0,1,3,2
20261307,Archie Perkins,Essendon,1.7,-1.2,4.2,-0.5,4.2,7.66,0.6,0.5,1,2,0,60,58,0,0,71,8,9,17,82.4,291,85,3,5,1,8,0,2,2,1,1,9,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
20261307,Ben McKay,Essendon,1.1,-0.4,0.7,2.7,4,6.81,0,5.6,6.6,-0.3,0,53,62,0,0,93,8,1,9,55.6,197,83,1,2,0,7,0,3,0,3,0,0,0,7,0,2,0,0,0,0,0,0,4,2,2,13.8,0.2,1,7,0
20261307,Talor Byrne,Carlton,3.5,-0.3,-0.1,0,3.1,4.88,0,3.9,2.4,0.7,0,53,57,0,0,59,6,1,7,57.1,175,91,1,0,3,12,0,2,0,2,0,2,1,3,0,0,0,0,0,0,0,0,4,2,2,14,0,0,4,1
20261307,Jack Ison,Carlton,-1.6,-1.2,1.6,2.2,1,6.35,1.1,-2.2,1.3,-1.8,0,26,30,0,0,67,5,2,7,71.4,76,70,1,1,1,12,0,2,2,1,1,2,0,3,0,0,0,0,1,0,0,0,1,0,1,3.4,-2.4,0,2,0
20261307,Zach Merrett,Essendon,-3.8,1.8,-0.2,1.9,-0.3,13.28,1,-4.5,4.1,-7.8,0,91,126,0.16,3,87,23,10,33,66.7,456,324,5,11,3,14,5,4,3,2,2,17,3,8,1,0,4,1,0,0,0,0,1,0,0,2.7,-2.7,0,7,0
20261307,Saad El-Hawli,Essendon,-0.5,0.1,-1.2,0.1,-1.4,6.76,0,-1.1,1.7,-2.6,0,9,21,0,0,58,4,4,8,37.5,166,85,2,5,0,6,0,3,2,3,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1.3,-1.3,0,1,0
20261308,Nick Daicos,Collingwood,8.5,5.7,2,3.1,19.2,15.22,6.1,9.8,6,11.3,6,113,117,2.15,28,93,16,19,35,74.3,574,518,7,7,1,10,1,12,8,3,2,14,5,6,0,0,78,6,7,0,0,0,3,2,0,5.3,6.7,1,9,1
20261308,Kysaiah Pickett,Melbourne,7.3,3.2,3.5,4.4,18.4,14.25,1.7,15.2,8,10.5,10,100,110,2.69,70,84,20,8,28,53.6,600,219,5,6,2,18,0,9,7,5,4,12,4,5,1,0,81,5,6,0,0,0,8,3,1,21.8,-2.8,0,7,0
20261308,Bayley Fritsch,Melbourne,1.9,4.3,4.2,7.9,18.2,8.93,2.4,12.8,6.7,8.2,6,104,82,0.21,0,92,10,5,15,73.3,244,213,4,2,4,13,0,7,3,5,2,7,1,2,0,2,0,2,1,0,0,0,5,3,1,14.6,4.4,2,7,0
20261308,Harry Perryman,Collingwood,2.9,6.1,8.4,0,17.3,7.84,2,12.6,8,6,0,86,90,0,0,86,16,4,20,75,410,284,3,4,6,16,0,6,5,6,5,9,7,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2
20261308,Darcy Cameron,Collingwood,2,0.9,8.1,6.3,17.2,11.23,7.6,8.1,12.8,2.9,0,92,77,0.01,0,89,5,14,19,78.9,155,202,2,4,1,10,0,14,7,6,4,1,4,5,3,2,89,7,8,65,15,4,0,0,0,0,0,0,7,4
20261308,Jake Lever,Melbourne,8.5,2.4,4.5,1.8,17.1,7.93,0,15.7,10.2,3.4,1,90,72,0.02,0,100,11,4,15,86.7,263,262,1,2,1,3,0,5,2,5,2,2,10,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20261308,Kade Chandler,Melbourne,4,2.2,6,4.7,17,11.51,1.1,11.8,6.4,7,0,93,70,0.01,0,86,7,12,19,78.9,244,305,7,0,6,24,0,9,5,4,3,8,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,2,5,1
20261308,Jack Steele,Melbourne,2.3,3.2,3.9,7.4,16.8,11.45,5.2,8,7.9,5.3,0,95,92,0.09,0,80,9,17,26,73.1,346,246,3,5,6,19,0,13,10,4,3,10,4,2,0,1,78,5,8,0,0,0,0,0,0,0,0,0,3,1
20261308,Harvey Langford,Melbourne,2.9,4,7.2,2.6,16.6,9.79,2.8,12.5,6.4,9,2,111,104,0.08,0,74,12,14,26,76.9,485,256,2,7,4,15,0,9,8,6,5,10,2,6,0,0,0,1,1,0,0,0,2,1,1,4.2,2.8,1,6,1
20261308,Max Gawn,Melbourne,3.4,5.5,3.9,2.9,15.7,16.35,7.3,3.9,6.8,2.3,4,109,123,0.52,1,90,13,9,22,72.7,399,304,7,4,1,6,0,8,3,2,2,5,3,5,2,0,93,6,8,75,46,13,0,0,0,0,0,0,7,4
20261308,Josh Daicos,Collingwood,4.5,2.2,3.9,3.3,14,10.41,0.7,7.8,2.6,6.5,0,111,103,0.03,0,90,19,11,30,80,671,248,6,2,1,11,1,4,3,3,2,16,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,1
20261308,Billy Frampton,Collingwood,0,6.1,2.3,4.6,12.9,8.62,0,11.6,6.7,2.9,0,88,59,0,0,91,8,8,16,87.5,240,173,1,1,3,4,0,7,6,7,6,1,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20261308,Roan Steele,Collingwood,0.8,4.3,4.2,2.5,11.8,7.01,0,10.8,5.4,5.3,0,63,71,0,0,85,10,8,18,61.1,300,220,4,5,3,12,0,8,8,7,7,5,5,2,0,0,0,1,0,0,0,0,1,1,0,3.8,2.2,1,6,2
20261308,Jeremy Howe,Collingwood,3.5,1.7,5.9,0.8,11.8,9.73,0,10.9,4.9,1.8,0,64,56,0,0,95,16,1,17,70.6,385,146,0,3,0,2,8,3,1,3,1,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261308,Jake Bowey,Melbourne,3.8,2.1,2.8,3,11.6,10.36,-0.7,9.1,7.3,1.1,0,77,68,0.01,0,80,13,6,19,68.4,391,250,2,4,1,10,5,6,5,6,5,6,6,4,1,0,0,0,0,0,0,0,1,0,1,2.1,-1.1,0,2,1
20261308,Tom Sparrow,Melbourne,3.9,1.2,3.9,2.5,11.6,9.87,4.9,6.2,6.6,3.9,0,74,93,0.07,0,74,11,13,24,70.8,389,343,3,4,6,28,0,8,5,3,2,11,4,4,1,0,78,4,5,0,0,0,0,0,0,0,0,0,7,3
20261308,Blake Howes,Melbourne,2.6,0.2,3.1,5,10.9,6.61,2.7,4.7,4.3,2.7,0,89,71,0,0,82,8,8,16,81.3,315,200,0,1,4,13,0,7,7,5,5,4,4,5,0,0,0,2,1,0,0,0,1,0,0,2.8,-2.8,0,6,2
20261308,Daniel McStay,Collingwood,2.5,-1.2,8.9,0.4,10.7,6.79,2.5,4.1,7,-0.3,0,91,80,0,0,57,5,6,11,72.7,196,62,1,1,5,11,0,8,3,5,2,1,2,3,0,1,11,2,3,25,8,1,4,2,2,18.1,-4.1,1,5,2
20261308,Patrick Lipinski,Collingwood,0.2,3.3,2.8,4,10.2,8.77,0.5,8.1,5.5,3.8,0,82,87,0.01,0,81,9,19,28,75,390,332,1,2,0,10,0,7,6,4,3,12,4,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,1
20261308,Harrison Petty,Melbourne,5.2,1.5,1.3,1.8,9.8,6.78,0,10.7,7.2,5,0,86,68,0.01,0,85,7,7,14,92.9,273,248,3,2,1,16,0,5,2,5,2,3,1,6,0,2,0,0,0,1,0,0,3,2,1,10.7,2.3,2,8,1
20261308,Beau McCreery,Collingwood,0.9,2.2,4.5,2.1,9.7,8.9,2.5,3.2,4.4,0.6,1,77,81,0,0,78,4,11,15,73.3,188,162,3,3,11,22,0,7,5,2,1,7,0,1,0,0,15,3,3,0,0,0,1,0,0,2.8,-2.8,0,3,0
20261308,Ed Langdon,Melbourne,4.8,1.6,0.6,2.7,9.7,7.84,1.3,6.9,4.8,2.2,0,89,68,0.01,0,100,9,14,23,78.3,294,308,5,3,1,7,0,6,5,4,4,13,3,3,1,0,0,1,2,0,0,0,0,0,0,0,0,1,3,0
20261308,Harry Sharp,Melbourne,0.7,1.8,3.5,3.2,9.2,8.98,0.3,3.7,3.7,1.4,0,56,52,0,0,81,10,6,16,68.8,320,139,5,4,2,18,0,7,5,4,4,4,0,2,0,0,0,3,2,0,0,0,1,0,0,4.2,-4.2,2,6,0
20261308,Lachie Schultz,Collingwood,4.8,0.8,3.9,-0.4,9.1,8.84,1.8,3.3,7,0.6,0,94,75,0,0,87,12,7,19,63.2,372,197,7,5,4,18,0,9,7,6,4,7,1,3,0,0,0,3,2,0,0,0,1,0,1,3.4,-2.4,1,9,1
20261308,Harvey Harrison,Collingwood,4.6,-0.2,3.6,0.8,8.8,6.53,-1,7.9,3.5,3.3,0,52,58,0,0,74,6,5,11,63.6,191,126,1,2,6,13,0,3,3,2,2,6,2,2,1,0,0,1,1,0,0,0,1,0,0,4,-4,2,3,0
20261308,Edward Allan,Collingwood,3.5,0.4,1.4,3.3,8.6,8.09,3,4.1,5.2,3.1,0,73,78,0.02,0,68,11,10,21,66.7,449,286,7,3,5,25,0,9,7,4,3,10,2,2,0,0,85,4,4,0,0,0,1,0,1,3.4,-2.4,0,3,0
20261308,Paddy Cross,Melbourne,1,0,2.8,4.9,8.6,4.5,0.6,7,4,3.5,0,61,43,0,0,65,5,4,9,88.9,151,60,2,0,2,13,0,2,0,1,0,5,1,2,1,1,0,1,1,0,0,0,1,1,0,2,4,1,2,1
20261308,Jack Buller,Collingwood,0.6,1,3.3,3.5,8.3,3.92,1.1,6.5,6.8,0.3,0,54,42,0,0,74,4,4,8,62.5,75,49,0,1,1,4,0,5,3,4,2,1,0,2,0,2,0,1,0,4,0,0,3,2,0,12.4,-0.4,0,3,0
20261308,Caleb Windsor,Melbourne,0.5,4.9,1.1,1.8,8.3,8.22,0.2,3.4,3.8,-0.2,0,44,50,0,0,62,10,6,16,56.3,268,135,5,4,1,18,0,4,4,2,2,8,3,1,0,0,63,0,2,0,0,0,1,0,1,2.6,-1.6,0,4,1
20261308,Koltyn Tholstrup,Melbourne,0.9,2.6,3.1,1.2,7.7,7.57,0.9,5.9,3.2,2.5,0,82,73,0.01,0,78,14,3,17,88.2,433,196,1,5,3,9,3,4,2,3,2,4,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1
20261308,Scott Pendlebury,Collingwood,1.3,1.8,1.4,2.9,7.4,12.41,3.2,3.6,4.8,2.6,0,62,62,0,0,78,10,10,20,75,263,270,0,3,2,8,0,5,5,2,2,12,2,2,1,0,52,3,3,0,0,0,1,0,1,2,-1,0,6,2
20261308,Isaac Quaynor,Collingwood,0.8,-0.2,2.3,3.9,6.7,8.33,0,6.8,2.8,3.8,0,82,60,0,0,81,8,9,17,88.2,328,248,0,2,2,11,0,4,4,4,4,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261308,Jordan De Goey,Collingwood,4.2,3.6,-1.6,0.6,6.7,10.12,1.1,3.4,5.4,-0.9,0,72,91,0.03,0,82,10,11,21,57.1,273,203,2,5,2,7,0,5,3,3,1,12,0,5,0,2,59,3,3,0,0,0,5,2,2,13,1,0,7,0
20261308,Jack Crisp,Collingwood,1.9,3.1,0.5,1.1,6.5,11.56,-1.1,7.3,4.8,1.4,0,70,70,0,0,85,6,10,16,81.3,218,255,2,4,7,24,0,7,6,7,6,5,6,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0
20261308,Angus Anderson,Collingwood,0.2,-0.4,1.8,4.4,6,8.8,-1.4,4.8,2.2,3,0,41,39,0,0,76,6,4,10,80,212,141,2,2,1,12,0,3,3,2,2,5,1,3,0,0,0,0,1,0,0,0,2,1,0,5.9,0.1,0,2,0
20261308,Brayden Maynard,Collingwood,5.1,0.9,0,0,6,10.04,0,5,1.4,3.6,0,32,33,0,0,27,6,2,8,75,161,60,1,1,2,5,0,1,1,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261308,Trent Rivers,Melbourne,2.2,-0.1,2.2,1,5.2,10.57,0,3.8,3.8,0.2,0,72,61,0,0,68,6,11,17,82.4,239,222,0,1,3,11,1,6,5,6,5,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20261308,Daniel Turner,Melbourne,0.3,2,2.8,-0.2,4.9,10.02,0,3.1,3.5,0.8,0,56,71,0,0,97,7,7,14,71.4,207,131,0,3,6,14,0,2,2,2,2,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261308,Dan Houston,Collingwood,0.8,2,1.5,0,4.4,9.18,0.7,3,2.5,1.5,0,53,62,0,0,83,8,4,12,83.3,274,185,1,2,3,13,1,2,1,1,0,4,2,6,2,1,0,1,1,0,0,0,0,0,0,0,0,1,4,0
20261308,Luker Kentfield,Melbourne,-1.7,4.5,1.1,-0.4,3.5,5.36,0.9,2.1,3.3,1.1,0,42,47,0,0,59,3,1,4,75,88,7,0,0,4,10,0,2,1,2,1,0,1,3,0,1,7,0,0,14,5,2,2,1,0,5.7,0.3,0,2,0
20261308,Tom McDonald,Melbourne,1.6,-0.6,0.4,2,3.4,8.21,0,1.7,3.3,-0.3,0,45,44,0,0,95,9,2,11,63.6,228,157,0,2,1,9,0,3,2,3,2,3,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261308,Mitch Podhajski,Collingwood,4.2,0.3,-4,2.1,2.6,5.72,0,-0.1,5.5,-5,0,52,59,0,0,64,8,5,13,53.8,139,77,3,5,2,5,0,5,4,5,4,1,1,3,0,0,0,0,0,0,0,0,2,1,1,9.6,-2.6,1,4,0
20261308,Latrelle Pickett,Melbourne,0.1,1.2,0.8,0.5,2.6,5.82,2.2,-0.1,5,-1.8,0,26,31,0,0,48,4,3,7,57.1,115,41,1,3,2,7,0,5,4,3,3,2,2,3,1,0,0,1,1,0,0,0,1,0,1,3.1,-2.1,0,3,0
20261308,Brody Mihocek,Melbourne,2.1,-0.3,0,0,1.7,6.32,0,1.2,1.4,0.2,0,3,3,0,0,33,1,0,1,100,22,47,0,2,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261308,Tim Membrey,Collingwood,-1,0.3,0.7,1.6,1.6,5.72,0,-0.1,2.9,-3.1,0,38,48,0,0,77,5,6,11,54.5,167,26,3,4,2,10,0,3,1,3,1,3,0,4,0,1,0,0,0,0,0,0,2,0,1,4.3,-3.3,0,4,0
20261308,Jacob van Rooyen,Melbourne,-3.2,4.1,0.4,-1.3,0,6.85,0,-2.4,4.3,-6.5,0,53,68,0,0,87,9,3,12,58.3,275,114,4,4,1,8,0,2,0,2,0,4,0,7,0,1,0,0,0,2,1,0,4,1,2,13.6,-5.6,0,5,0
