MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260607,Jack Darling,North Melbourne,-1.3,7.7,2.9,5.5,14.8,7.12,4.6,9.4,9.8,4.1,0,103,92,0.01,0,69,8,12,20,80,73,198,0,0,4,6,0,13,6,6,4,1,3,5,1,1,0,4,7,23,6,0,2,1,0,6.7,-0.7,0,6,4
20260607,Caleb Daniel,North Melbourne,5.2,1.1,1.2,5.1,12.7,8.63,1.3,9.8,2.7,10.1,0,105,87,0.04,0,90,20,12,32,93.8,404,469,2,1,0,10,6,3,3,2,2,16,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8,2
20260607,Luke Parker,North Melbourne,5.8,1.4,2.3,3.1,12.6,11.38,0.7,11.2,8.1,3.4,0,120,89,0.03,0,86,18,8,26,69.2,537,379,2,7,1,4,4,7,5,6,4,9,5,6,2,1,0,1,1,0,0,0,0,0,0,0,0,1,6,1
20260607,Paul Curtis,North Melbourne,9.1,-2.4,-0.3,6.1,12.4,8.59,-0.7,16.8,6,11.2,8,101,99,2.12,29,71,10,3,13,69.2,279,84,2,4,4,8,0,5,2,4,2,3,0,6,0,1,17,1,1,0,0,0,7,6,0,30.2,5.8,1,8,0
20260607,Nick Vlastuin,Richmond,1.7,4.3,1.5,4.3,11.8,8.88,1.2,8.4,5.8,3.7,0,78,59,0,0,85,9,4,13,76.9,336,167,2,2,4,12,0,7,6,6,5,1,8,2,1,0,0,1,1,0,0,0,1,0,1,4.3,-3.3,0,4,3
20260607,Dion Prestia,Richmond,1.2,2.9,5.9,1.6,11.6,9.7,3,5.4,6.1,2,0,92,82,0,0,76,8,14,22,68.2,268,281,5,5,5,34,0,10,9,4,4,8,3,4,0,0,67,2,4,0,0,0,1,0,1,2.4,-1.4,1,7,2
20260607,Cooper Trembath,North Melbourne,-0.1,-0.1,6,5.3,11.2,10.46,1.2,8.5,6.2,2.5,0,68,77,0.02,0,84,4,5,9,88.9,58,63,0,0,3,7,0,3,1,2,0,3,1,4,0,2,43,0,1,16,12,4,3,3,0,13.7,4.3,0,7,2
20260607,Tom Blamires,North Melbourne,-0.2,0.1,7.7,3.3,10.7,7.55,0,9.9,2.2,7.7,0,61,72,0.01,0,79,16,5,21,66.7,420,242,6,2,1,9,0,3,3,3,3,8,4,3,0,0,0,0,0,0,0,0,1,0,1,2.7,-1.7,1,5,1
20260607,Dylan Stephens,North Melbourne,1.1,4.5,2.4,2.4,10.4,6.85,2.1,6.6,3.7,4.9,0,86,89,0.01,0,83,13,8,21,81,310,280,4,3,3,7,0,5,4,3,2,7,5,6,0,0,0,2,1,0,0,0,1,1,0,3,3,0,5,2
20260607,Jy Simpkin,North Melbourne,-0.4,3.1,7.7,0,10.4,10.81,-1.3,7.1,3.9,4.7,0,80,77,0.07,0,84,13,11,24,75,449,309,4,5,4,10,0,4,4,1,1,16,0,3,0,0,83,3,4,0,0,0,0,0,0,0,0,2,7,0
20260607,Samson Ryan,Richmond,2.2,2.4,3.1,2.2,9.9,4.99,4.1,2.9,7.2,0.2,0,86,84,0,0,86,9,4,13,84.6,350,102,6,5,4,13,0,8,2,4,1,3,3,3,1,2,83,4,4,63,24,6,0,0,0,0,0,0,1,1
20260607,Tom Powell,North Melbourne,2.6,2.1,0.1,4.7,9.5,8.41,4.2,1.9,2.1,4,0,85,87,0,0,75,9,9,18,77.8,258,336,1,3,2,10,0,2,2,2,2,5,1,9,0,0,0,1,0,0,0,0,2,1,1,3.4,3.6,0,8,2
20260607,Charlie Comben,North Melbourne,0.2,0.5,3.6,5.2,9.5,8.08,0,7.3,7.6,-0.4,0,68,63,0.01,0,90,7,8,15,86.7,126,167,0,1,1,3,0,7,5,7,5,2,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260607,Hugo Ralphsmith,Richmond,1.2,3.9,0.8,2.7,8.7,7.49,1.9,4.1,2.5,1.4,0,56,47,0,0,93,9,3,12,66.7,207,221,4,2,1,15,0,2,0,0,0,5,2,3,0,0,0,2,2,0,0,0,1,0,1,2.5,-1.5,0,4,0
20260607,Nathan Broad,Richmond,1.8,1.1,2.2,2.9,7.9,6.83,0.2,6.5,5.8,-1.9,0,71,73,0,0,83,12,6,18,72.2,370,153,1,5,0,7,2,4,2,3,1,4,7,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260607,Jayden Short,Richmond,4.3,0.7,0.9,1.8,7.7,7.75,1.1,4.2,6,-0.7,0,110,99,0,0,86,19,7,26,80.8,469,425,5,4,0,3,4,5,3,3,1,10,5,8,3,0,0,1,1,0,0,0,1,0,1,1.8,-0.8,0,5,1
20260607,Colby McKercher,North Melbourne,-1,-1.1,8.3,1.5,7.6,9.63,-1.1,8.9,1.6,8.9,5,81,90,0.16,0,79,14,12,26,73.1,410,276,4,6,3,10,0,2,2,2,2,18,0,4,0,0,0,0,0,0,0,0,1,1,0,3.3,2.7,1,6,0
20260607,Kane McAuliffe,Richmond,1,2.4,2.9,1,7.4,6.92,-1.4,8,7.5,-0.6,0,102,97,0.01,0,74,13,10,23,69.6,395,315,4,5,7,17,0,9,4,4,2,7,5,5,3,0,53,3,4,0,0,0,1,0,1,2.6,-1.6,1,8,3
20260607,Sam Grlj,Richmond,3,1.6,2.3,0.6,7.4,7.56,-0.3,6.2,0.7,5.2,0,66,57,0,0,70,10,6,16,87.5,206,382,2,2,2,18,1,0,0,0,0,12,1,2,1,0,13,0,0,0,0,0,0,0,0,0,0,1,4,0
20260607,Aidan Corr,North Melbourne,1.5,1.8,2.4,0.7,6.4,6.21,0,5.1,2.5,1.3,0,53,49,0,0,80,5,8,13,92.3,64,227,0,0,0,0,0,3,3,3,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260607,Griffin Logue,North Melbourne,1.5,2.9,0.5,1.2,6.2,7.38,0,7.2,4.1,1.8,0,57,48,0,0,87,5,5,10,100,50,176,0,0,2,4,0,4,3,4,3,2,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260607,Ben Miller,Richmond,1.4,0.2,3.6,1,6.1,9,0,4.3,1.2,0.7,0,43,28,0,0,98,5,1,6,83.3,190,83,0,2,2,4,3,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260607,Luke McDonald,North Melbourne,2.3,0.6,2.6,0.4,5.9,6.93,0,3.3,1.7,1.4,0,93,101,0.01,0,88,16,9,25,76,422,214,2,1,2,5,0,2,2,2,2,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0
20260607,Campbell Gray,Richmond,0.1,0.5,3,2,5.6,4.92,0,4.8,1.3,1.2,0,42,34,0,0,85,5,1,6,100,114,45,0,1,2,6,0,2,0,2,0,1,2,3,0,0,7,0,0,5,1,0,0,0,0,0,0,0,2,1
20260607,Charlie Spargo,North Melbourne,3.3,1,0.4,0.7,5.4,5.1,0,3.9,0.8,3.1,0,59,40,0,0,67,5,5,10,90,111,98,2,0,0,3,0,1,1,1,1,6,1,3,0,0,0,0,0,0,0,0,1,1,0,4.7,1.3,1,3,0
20260607,Patrick Retschko,Richmond,1.7,1.4,0.7,1.6,5.3,5.72,-0.5,3.7,0.9,2.2,0,74,65,0,0,87,9,4,13,69.2,360,208,2,2,3,9,0,1,1,1,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260607,Callum Coleman-Jones,North Melbourne,1.9,2.4,2.1,-1.4,4.9,5.73,3.6,-0.6,7,-2.9,0,66,66,0.02,0,56,8,7,15,46.7,178,120,1,6,3,7,0,10,2,0,0,3,1,4,1,0,57,8,10,48,13,2,1,0,0,2.4,-2.4,0,2,1
20260607,Tim Taranto,Richmond,4.5,0.2,0,0,4.8,11.6,0.7,2.4,7.5,-4.4,0,67,30,0,0,45,4,6,10,70,58,70,2,2,0,3,0,9,6,2,1,1,2,1,1,1,40,3,5,0,0,0,1,0,1,3.7,-2.7,0,3,3
20260607,Tyler Sonsie,Richmond,0.6,0.2,2.3,1.3,4.4,6.31,0,2.9,3.5,-0.7,0,46,55,0,0,90,7,3,10,60,198,117,2,2,2,9,0,4,3,4,3,1,2,6,0,0,0,0,0,0,0,0,1,0,1,3.7,-2.7,0,2,0
20260607,Seth Campbell,Richmond,2.7,2.5,0.1,-1.2,4.2,9.21,1.2,2.7,5.1,-1.2,0,76,74,0,0,91,9,5,14,64.3,203,108,0,1,1,24,0,4,2,3,1,3,0,6,0,1,13,1,0,0,0,0,4,2,2,10.9,3.1,0,7,1
20260607,Nick Larkey,North Melbourne,-0.1,2.8,2.4,-1.1,3.9,8.83,0,3.2,6.6,-1.5,0,53,50,0,0,97,5,2,7,71.4,131,21,3,1,2,8,0,4,1,4,1,1,0,3,0,2,0,0,0,0,0,0,4,2,1,15.9,-2.9,0,4,0
20260607,Noah Balta,Richmond,0.1,1.5,-0.5,1.9,2.9,7.08,0,3.5,6.4,-3.4,0,41,52,0,0,95,6,5,11,54.5,141,81,1,3,0,6,0,3,1,3,1,3,1,6,1,2,0,0,0,0,0,0,2,1,0,8.3,-2.3,0,2,0
20260607,Zane Duursma,North Melbourne,2.9,-2,0.3,0.8,2,5.78,0.8,2.2,1.6,2.7,0,28,23,0,0,69,4,0,4,50,122,0,0,2,0,4,0,2,0,1,0,2,0,1,0,0,0,1,1,0,0,0,4,2,1,10,3,0,3,0
20260607,Steely Green,Richmond,2.5,-1.6,0.7,0.4,2,7.07,-0.1,1,1.9,1.7,0,36,28,0,0,88,2,4,6,83.3,56,59,0,2,2,17,0,3,3,3,3,2,0,1,0,0,0,0,0,0,0,0,1,1,0,5.6,0.4,0,2,0
20260607,Jonty Faull,Richmond,0.7,0.1,0.6,0.6,2,4.13,-0.2,2.7,0.9,1.2,0,9,15,0,0,94,3,2,5,60,175,50,0,2,0,11,0,1,1,1,1,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1
20260607,Mykelti Lefau,Richmond,-0.8,2.4,-0.1,-0.4,1,6.57,1.7,-1.3,1.1,0.4,0,35,41,0,0,88,5,0,5,40,105,23,1,0,3,14,0,0,0,0,0,0,0,3,0,0,10,1,0,14,4,0,2,0,1,3.8,-2.8,0,4,0
20260607,Lachy Dovaston,North Melbourne,1.1,-1,-2.7,3.3,0.7,4.61,2.3,-2.7,1.2,-0.3,0,32,24,0,0,71,4,2,6,83.3,108,83,3,1,1,17,0,2,2,0,0,1,0,2,0,0,0,2,1,0,0,0,1,0,1,2.7,-1.7,1,4,1
20260607,Sam Banks,Richmond,-0.9,0,0,0,-0.9,7.88,0,-1.6,0,-0.6,0,2,1,0,0,5,0,0,0,0,-13,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260607,Maurice Rioli,Richmond,-0.3,-1,0,0,-1.3,7.31,0,-2.7,0,-2.7,0,17,17,0,0,34,1,1,2,0,29,0,0,1,2,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.9,-1.9,0,1,0
20260607,Liam Fawcett,Richmond,-0.9,-0.8,0,0,-1.6,5.66,-0.8,-1,0.1,-1,0,-4,0,0,0,82,1,0,1,0,12,0,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
20260608,Harvey Langford,Melbourne,6.7,2.9,5.6,6.2,21.3,9.5,4.2,16,6.6,14.6,8,116,99,2.15,44,80,14,13,27,74.1,651,273,5,6,0,9,0,7,6,4,3,14,2,4,1,0,0,3,1,0,0,0,3,3,0,16.6,1.4,2,8,2
20260608,Harris Andrews,Brisbane,6.9,0.9,8,4.8,20.6,11.51,0,20.6,12,4.8,8,141,102,0.67,11,96,14,8,22,90.9,277,301,0,1,2,8,0,10,7,10,7,3,12,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260608,Kysaiah Pickett,Melbourne,5,4,2.8,7.4,19.1,13,3.5,14.7,4.8,14.8,1,108,80,0.12,1,84,15,7,22,81.8,398,321,7,5,5,16,0,8,5,5,5,11,1,1,0,0,77,3,2,0,0,0,0,0,0,0,0,2,7,1
20260608,Kade Chandler,Melbourne,1.4,3.8,6.2,7,18.5,9.99,0,17.8,2.4,15.8,8,110,88,0.89,14,88,11,6,17,88.2,475,187,3,3,3,10,0,3,3,3,3,8,1,4,0,0,0,0,0,0,0,0,4,3,1,10.4,8.6,1,11,0
20260608,Lachie Neale,Brisbane,2.9,4.4,4.1,5.1,16.5,14.67,7.6,4.3,10.1,1.8,3,111,97,1.24,20,84,13,18,31,71,316,488,4,5,1,6,0,16,11,5,4,7,5,6,1,1,89,10,7,0,0,0,0,0,0,0,0,0,9,3
20260608,Charlie Cameron,Brisbane,6.9,6.6,0,2.9,16.5,7.39,0,14.7,4.3,10.1,2,102,74,0.04,0,85,12,2,14,64.3,371,159,6,2,1,9,0,2,2,2,2,5,1,4,0,0,0,0,0,0,0,0,5,3,0,13.9,4.1,1,9,1
20260608,Max Gawn,Melbourne,3.8,4.8,4.3,3.4,16.3,16.66,7,6.9,9.7,1.8,0,105,93,0.13,2,79,8,13,21,61.9,123,248,2,1,4,7,0,15,6,5,3,5,1,0,0,0,74,7,9,53,23,6,0,0,0,0,0,0,7,4
20260608,Keidean Coleman,Brisbane,0.5,9.5,1.5,3.5,15.1,9.41,0,11.3,7.5,3.8,0,90,80,0.01,0,78,14,6,20,80,370,286,3,2,1,8,2,8,6,8,6,4,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
20260608,Jack Steele,Melbourne,5.2,2.3,3.5,3.9,14.9,11.93,5.8,5.8,5.6,5.5,0,99,87,0.15,2,82,10,10,20,70,345,151,4,6,6,20,0,8,5,3,1,8,3,2,1,1,80,5,7,0,0,0,1,1,0,1.8,4.2,0,5,1
20260608,Brody Mihocek,Melbourne,2.4,3.6,8.1,0.2,14.3,6.04,0,13.2,3.7,10.7,0,72,58,0,0,80,7,1,8,87.5,219,78,3,1,1,10,0,3,0,3,0,1,0,6,0,2,0,0,0,2,0,0,2,2,0,4.3,7.7,2,5,0
20260608,Logan Morris,Brisbane,2.9,2,1.8,7.2,13.9,7.99,0,13.2,8.3,5,0,89,76,0.01,0,88,9,3,12,83.3,147,142,2,1,1,9,0,6,2,6,2,1,1,7,0,2,0,0,0,0,0,0,5,3,1,15.2,3.8,0,8,0
20260608,Kai Lohmann,Brisbane,0.2,6.3,2.5,4.6,13.5,8.41,1.8,8.9,2.5,9,0,56,49,0,0,82,6,5,11,63.6,235,108,1,3,3,9,0,4,4,2,2,4,1,2,0,0,0,2,2,0,0,0,1,1,0,4.7,1.3,2,5,0
20260608,Daniel Turner,Melbourne,3.3,5.1,1,2.1,11.5,8.95,0,11.6,7.8,2.8,0,90,81,0.01,0,95,11,4,15,100,310,146,2,1,3,6,0,4,2,4,2,1,10,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260608,Bruce Reville,Brisbane,3.2,6.6,0.8,0.7,11.4,8.62,0.6,10.4,5,6,0,85,84,0,0,70,16,4,20,85,425,295,4,1,0,1,0,4,4,3,3,5,5,9,2,0,0,1,0,0,0,0,2,0,1,4.8,-3.8,1,10,3
20260608,Lincoln McCarthy,Brisbane,0,2.4,4.6,4.3,11.3,6.95,0,10.3,3,8.1,0,69,68,0,0,80,10,2,12,83.3,328,189,5,3,1,15,0,3,3,3,3,0,1,9,0,0,0,0,0,0,0,0,1,1,0,6,0,2,7,1
20260608,Jai Culley,Melbourne,1.7,2.3,3.3,3.6,10.9,8.06,1.3,7.8,6.6,2.1,0,90,82,0.01,0,68,11,7,18,72.2,309,245,3,5,4,15,0,8,5,4,3,4,1,6,0,1,14,1,3,0,0,0,0,0,0,0,0,2,4,0
20260608,Jacob van Rooyen,Melbourne,4.2,-0.9,1.3,5.7,10.3,6.78,-1.5,11.6,8.2,3,0,87,68,0.06,1,87,6,8,14,71.4,213,118,1,2,0,7,0,8,6,6,4,2,1,5,0,2,0,1,2,6,3,0,5,3,1,18.1,0.9,0,7,2
20260608,Koltyn Tholstrup,Melbourne,0.3,4.1,4.3,1.2,9.8,6.65,0,6.4,7.5,-0.5,0,114,73,0.06,1,86,17,9,26,92.3,504,315,1,2,0,2,10,8,6,8,6,6,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
20260608,Caleb Windsor,Melbourne,4.3,1.5,2.7,1,9.4,7.54,1.9,5.6,6.2,1,0,57,48,0,0,74,6,6,12,83.3,198,62,2,4,4,13,0,6,4,5,3,4,5,0,0,0,49,0,1,0,0,0,0,0,0,0,0,0,3,0
20260608,Ryan Lester,Brisbane,1.8,4.2,-0.8,3.7,8.9,9.39,0,11.1,3.6,3.5,0,63,60,0,0,85,9,3,12,91.7,131,65,1,1,2,7,1,3,2,3,2,3,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260608,Will Ashcroft,Brisbane,1.7,0.3,3.9,2.9,8.8,12.49,2.2,4.3,5.4,3.5,0,95,100,0.21,3,86,15,11,26,73.1,344,379,2,7,3,23,1,6,6,3,3,10,2,8,1,0,63,3,2,0,0,0,1,1,0,2.8,3.2,0,9,1
20260608,Zac Bailey,Brisbane,3.5,-0.2,4.2,1.1,8.7,12.5,2.5,2.7,5.4,1.4,0,52,39,0,0,86,9,5,14,71.4,286,162,1,3,0,17,0,10,7,4,4,5,0,2,0,0,26,4,5,0,0,0,2,0,2,5.6,-3.6,0,5,0
20260608,Ed Langdon,Melbourne,2,2.5,1.3,2.5,8.4,7.16,1.3,4.4,4.1,1.5,0,112,103,0.11,1,88,16,12,28,85.7,459,347,3,3,1,8,0,4,3,1,1,9,6,9,2,0,0,2,1,0,0,0,0,0,0,0,0,0,5,1
20260608,Josh Dunkley,Brisbane,1.4,2.3,1.2,3.2,8.1,11.49,1.7,2.1,3,1.5,0,83,83,0.02,0,83,12,9,21,76.2,218,264,3,2,4,24,0,6,5,3,2,8,2,6,0,1,74,3,3,0,0,0,1,0,1,4.4,-3.4,0,4,0
20260608,Sam Draper,Brisbane,1.3,0.5,5.6,0.6,8,11.43,4.4,2.6,4.4,2.4,0,57,48,0,0,76,5,1,6,50,93,86,1,2,2,9,0,5,2,1,0,0,0,1,0,0,80,3,4,61,23,9,1,1,0,6,0,1,4,2
20260608,Jaspa Fletcher,Brisbane,4.8,1.4,0.4,1.1,7.6,9.77,0.5,5.8,3.5,3.6,0,69,77,0,0,93,13,5,18,83.3,247,134,2,3,1,11,1,4,4,3,3,5,4,7,1,0,0,0,0,0,0,0,1,1,0,3.1,2.9,0,5,1
20260608,Blake Howes,Melbourne,3.8,1.7,0.8,0.9,7.2,6.14,0.7,5.6,4.6,2,0,60,51,0,0,85,8,7,15,80,128,271,0,0,1,3,0,6,6,5,5,5,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1
20260608,Tom Sparrow,Melbourne,0.8,3.5,1.3,1,6.7,7.54,1.6,1.4,3.5,-0.4,0,57,63,0.01,0,74,10,6,16,62.5,341,129,5,3,2,13,0,5,3,2,2,6,1,4,0,0,80,3,4,0,0,0,0,0,0,0,0,0,4,0
20260608,Harry Sharp,Melbourne,2.7,0,1.6,2.3,6.6,8.56,1.7,3.2,1.7,4.6,0,65,52,0,0,85,6,2,8,87.5,214,-7,3,3,3,11,0,3,3,2,2,1,1,3,0,0,0,2,1,0,0,0,2,2,0,9.4,2.6,1,4,0
20260608,Darcy Wilmot,Brisbane,2.8,3.2,2,-1.7,6.3,10.53,1.2,4.5,3.2,2.5,0,83,105,0.06,1,83,20,7,27,74.1,426,226,3,5,1,13,2,4,3,1,1,10,5,9,3,0,0,4,3,0,0,0,0,0,0,0,0,0,7,3
20260608,Bayley Fritsch,Melbourne,2.5,-0.8,4.6,0,6.3,9.14,0.7,3.8,0.8,3.7,0,66,62,0.01,0,85,8,7,15,86.7,326,233,4,1,0,1,0,1,1,0,0,7,2,4,0,0,0,1,1,0,0,0,3,2,0,13.2,-1.2,1,6,2
20260608,Latrelle Pickett,Melbourne,1.1,0.9,1.9,1.7,5.6,5.97,3.1,2.5,2.3,4,0,43,39,0,0,72,8,6,14,64.3,267,90,1,3,0,10,0,4,3,2,2,7,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,3,0
20260608,Jarrod Berry,Brisbane,5.3,0.1,0,0,5.5,9.66,-0.2,4.9,2.7,1.7,0,37,32,0,0,27,6,5,11,72.7,278,108,2,3,0,4,0,3,2,2,1,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
20260608,Oscar Allen,Brisbane,0,2.5,2.2,0.6,5.2,6.61,0,5.1,3.4,2.6,0,39,43,0,0,89,6,2,8,62.5,196,70,4,3,1,6,0,4,2,4,2,0,0,4,0,0,0,0,0,0,0,0,2,1,0,3.5,2.5,1,5,0
20260608,Cam Rayner,Brisbane,5.1,-0.5,-1.7,1.5,4.4,10.32,0.7,2.5,2.6,0.9,0,66,68,0,0,88,8,3,11,63.6,243,95,2,1,1,10,0,3,1,2,1,2,1,6,0,0,9,1,1,0,0,0,5,2,3,14.4,0.6,0,6,0
20260608,Hugh McCluggage,Brisbane,2.3,0.2,-2,3.6,4.2,12.95,-0.3,2.6,7.6,-1.7,0,50,66,0.01,0,67,13,2,15,40,318,32,3,3,1,8,0,7,5,3,2,2,3,6,2,0,40,1,3,0,0,0,2,1,1,6.2,0.8,0,5,1
20260608,Xavier Taylor,Melbourne,0.9,0.7,2.2,0,3.9,5.36,0.1,1.7,0.3,0.8,0,32,36,0,0,63,3,2,5,40,110,38,1,2,5,9,0,2,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1
20260608,Harrison Petty,Melbourne,0.3,5.3,-2,0,3.7,5.95,0,3.8,3.7,-1.8,0,44,46,0,0,73,6,5,11,63.6,172,130,0,3,2,5,2,4,2,4,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260608,Ty Gallop,Brisbane,-0.1,1,0,2.8,3.6,5.78,0.7,3.3,3.7,-1,0,57,38,0,0,95,7,1,8,87.5,134,64,1,1,1,6,0,2,0,1,0,2,3,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20260608,Zane Zakostelsky,Brisbane,0.1,2.6,0.5,0,3.2,5.96,1.8,0.5,1.7,0,0,29,36,0,0,31,3,1,4,100,11,16,0,0,2,5,0,2,0,0,0,0,0,3,0,0,20,1,1,17,6,0,0,0,0,0,0,0,2,2
20260608,Noah Answerth,Brisbane,1.4,0.7,-0.8,1.7,2.9,5.81,1.3,0.3,1.3,-0.2,0,49,63,0,0,71,11,4,15,60,316,119,0,6,1,9,1,2,2,1,1,5,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
20260608,Levi Ashcroft,Brisbane,0.1,2,1.4,-1.2,2.3,7.82,0,-1.1,4.5,-5.7,0,67,94,0,0,77,16,4,20,65,261,169,2,4,1,6,0,5,4,5,4,5,2,11,1,1,0,0,0,0,0,0,2,0,1,6.6,-5.6,0,3,0
20260608,Matthew Jefferson,Melbourne,-0.3,0.1,2,-0.3,1.6,2.59,0,-0.1,4.6,-2.6,0,33,31,0,0,88,3,4,7,85.7,80,221,1,3,2,10,0,3,1,3,1,2,0,4,0,2,0,0,0,0,0,0,1,0,0,2.9,-2.9,1,3,0
20260608,Jake Lever,Melbourne,0.4,1,0.7,-0.6,1.6,8.14,0,1.9,5.4,-3.8,0,46,52,0,0,88,8,4,12,66.7,97,159,0,5,2,4,0,3,1,3,1,2,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260608,Max Heath,Melbourne,0.8,-0.7,1.1,0.4,1.5,5.63,1.4,-3.7,0.9,-3.8,0,24,16,0,0,27,2,2,4,75,70,42,1,1,0,3,0,1,1,0,0,3,0,0,0,0,26,0,1,17,8,3,1,0,1,5.9,-4.9,0,2,1
20260608,Bailey Laurie,Melbourne,0.9,-0.9,0.2,0.9,1,5.89,-1.5,1.9,2.7,-1.5,0,31,39,0,0,70,6,4,10,60,164,57,2,2,2,10,0,3,2,2,2,4,0,2,0,0,0,1,0,0,0,0,1,0,1,2.5,-1.5,0,3,0
20260609,Caleb Serong,Fremantle,2.5,4.7,2.8,5.3,15.2,16,4.7,7,7.5,4,2,97,88,0.82,7,76,11,13,24,70.8,322,184,1,3,3,21,0,13,8,4,3,9,4,4,0,0,87,6,9,0,0,0,1,1,0,4,2,0,9,3
20260609,Jordan Clark,Fremantle,6,6.8,0.4,1,14.2,10.2,0.2,12.6,3.4,8.1,8,146,117,1.33,15,87,21,6,27,92.6,629,359,5,3,1,7,3,3,2,1,1,9,3,11,2,0,0,2,1,0,0,0,1,1,0,2.5,3.5,1,11,2
20260609,Luke Ryan,Fremantle,1.2,5.8,2,4.9,13.9,8.65,-0.8,10.9,8.9,2,1,116,90,0.21,1,93,19,7,26,80.8,628,249,4,6,0,6,5,7,6,7,6,6,11,8,3,1,0,0,0,0,0,0,1,0,1,2,-1,0,6,4
20260609,Heath Chapman,Fremantle,0.4,3,3.9,6.4,13.6,7.52,0.1,10.8,7.8,1.4,1,115,95,0.11,0,84,15,10,25,84,441,217,4,5,2,7,1,7,5,6,4,9,9,7,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,2
20260609,Jye Amiss,Fremantle,-0.1,5.7,5.8,0.8,12.2,5.95,0,11.7,6.4,5.7,10,112,101,2.7,74,87,11,2,13,53.8,312,61,0,2,0,7,0,3,1,3,1,2,0,10,0,2,0,0,0,0,0,0,10,5,4,34.4,-0.4,1,11,0
20260609,Josh Lindsay,West Coast,2.8,5.9,0.4,3,12.1,5.45,0,11.1,2.7,7.4,0,75,62,0,0,84,15,4,19,73.7,417,355,1,5,0,4,6,3,3,3,3,6,3,1,0,0,0,0,0,0,0,0,1,1,0,3.1,2.9,0,3,1
20260609,Sam Switkowski,Fremantle,1.4,0.9,7.3,1.8,11.5,9.36,0.9,10,3.7,8.4,0,73,58,0,0,64,6,6,12,91.7,148,176,2,0,4,14,0,4,3,3,2,4,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2,6,0
20260609,Luke Jackson,Fremantle,0.6,5.1,4.2,1.2,11.1,14.56,1.1,6.1,6,3.5,0,125,103,0.12,1,80,7,9,16,100,139,362,1,2,7,13,0,7,3,3,1,5,5,3,2,1,70,2,3,46,29,8,1,1,0,5.3,0.7,0,9,4
20260609,Josh Treacy,Fremantle,4.3,3.8,3.9,-1.1,10.9,10.4,0,9.3,4.9,5,0,89,46,0,0,83,4,6,10,90,153,138,2,1,2,7,0,6,3,6,3,2,2,3,0,2,0,0,0,0,0,0,2,1,1,6.4,0.6,1,6,1
20260609,Tim Kelly,West Coast,0.9,2.7,3.8,3.2,10.6,10.52,2.3,6,11.3,-2.3,0,72,67,0.02,0,73,7,17,24,70.8,127,347,2,3,1,9,0,14,13,6,5,6,9,3,2,0,78,4,4,0,0,0,0,0,0,0,0,0,5,5
